Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
771547,352,66795,2012-01-04 04:40:00,2012-01-04 04:50:00,195,10,0.1667,1,6.78,SPO,C,1
771548,352,66795,2012-01-04 04:50:00,2012-01-04 05:00:00,195,10,0.1667,1,6.81,QUA,C,12
771549,352,66795,2012-01-04 04:50:00,2012-01-04 05:00:00,195,10,0.1667,1,6.81,AHY,C,0
771550,352,66795,2012-01-04 04:50:00,2012-01-04 05:00:00,195,10,0.1667,1,6.81,DLM,C,0
771551,352,66795,2012-01-04 04:50:00,2012-01-04 05:00:00,195,10,0.1667,1,6.81,JLE,C,0
771552,352,66795,2012-01-04 04:50:00,2012-01-04 05:00:00,195,10,0.1667,1,6.81,ANT,C,0
771553,352,66795,2012-01-04 04:50:00,2012-01-04 05:00:00,195,10,0.1667,1,6.81,SPO,C,1
771554,352,66795,2012-01-04 05:27:00,2012-01-04 05:30:00,210,5,0.05,1,6.81,QUA,C,3
771555,352,66795,2012-01-04 05:27:00,2012-01-04 05:30:00,210,5,0.05,1,6.81,AHY,C,0
771556,352,66795,2012-01-04 05:27:00,2012-01-04 05:30:00,210,5,0.05,1,6.81,DLM,C,0
771557,352,66795,2012-01-04 05:27:00,2012-01-04 05:30:00,210,5,0.05,1,6.81,JLE,C,0
771558,352,66795,2012-01-04 05:27:00,2012-01-04 05:30:00,210,5,0.05,1,6.81,ANT,C,0
771559,352,66795,2012-01-04 05:27:00,2012-01-04 05:30:00,210,5,0.05,1,6.81,SPO,C,0
771560,352,66795,2012-01-04 05:30:00,2012-01-04 05:41:00,210,5,0.1833,1,6.81,QUA,C,7
771561,352,66795,2012-01-04 05:30:00,2012-01-04 05:41:00,210,5,0.1833,1,6.81,AHY,C,0
771562,352,66795,2012-01-04 05:30:00,2012-01-04 05:41:00,210,5,0.1833,1,6.81,DLM,C,0
771563,352,66795,2012-01-04 05:30:00,2012-01-04 05:41:00,210,5,0.1833,1,6.81,JLE,C,0
771564,352,66795,2012-01-04 05:30:00,2012-01-04 05:41:00,210,5,0.1833,1,6.81,ANT,C,0
771565,352,66795,2012-01-04 05:30:00,2012-01-04 05:41:00,210,5,0.1833,1,6.81,SPO,C,4
771566,352,66795,2012-01-04 05:41:00,2012-01-04 05:50:00,210,5,0.15,1,6.81,QUA,C,9
771567,352,66795,2012-01-04 05:41:00,2012-01-04 05:50:00,210,5,0.15,1,6.81,AHY,C,0
771568,352,66795,2012-01-04 05:41:00,2012-01-04 05:50:00,210,5,0.15,1,6.81,DLM,C,0
771569,352,66795,2012-01-04 05:41:00,2012-01-04 05:50:00,210,5,0.15,1,6.81,JLE,C,0
771570,352,66795,2012-01-04 05:41:00,2012-01-04 05:50:00,210,5,0.15,1,6.81,ANT,C,0
771571,352,66795,2012-01-04 05:41:00,2012-01-04 05:50:00,210,5,0.15,1,6.81,SPO,C,0
771572,3834,66796,2012-01-03 20:48:00,2012-01-03 20:57:00,140,48,0.149,1,5.7,QUA,C,0
771573,3834,66796,2012-01-03 20:48:00,2012-01-03 20:57:00,140,48,0.149,1,5.7,SPO,C,0
771574,3834,66796,2012-01-03 20:57:00,2012-01-03 21:07:00,185,27,0.156,1,5.7,QUA,C,2
771575,3834,66796,2012-01-03 20:57:00,2012-01-03 21:07:00,185,27,0.156,1,5.7,SPO,C,2
771576,3834,66796,2012-01-03 21:07:00,2012-01-03 21:17:00,140,48,0.156,1,5.7,QUA,C,1
771577,3834,66796,2012-01-03 21:07:00,2012-01-03 21:17:00,140,48,0.156,1,5.7,SPO,C,3
771578,3834,66796,2012-01-03 21:18:00,2012-01-03 21:28:00,140,48,0.164,1,5.7,QUA,C,1
771579,3834,66796,2012-01-03 21:18:00,2012-01-03 21:28:00,140,48,0.164,1,5.7,SPO,C,0
771580,3834,66796,2012-01-03 21:29:00,2012-01-03 21:39:00,140,48,0.161,1,5.7,QUA,C,1
771581,3834,66796,2012-01-03 21:29:00,2012-01-03 21:39:00,140,48,0.161,1,5.7,SPO,C,1
771582,619,66797,2012-01-04 00:21:00,2012-01-04 00:42:00,165,32,0.35,1,5.75,QUA,C,1
771583,619,66797,2012-01-04 00:21:00,2012-01-04 00:42:00,165,32,0.35,1,5.75,SPO,C,0
771584,619,66797,2012-01-04 00:42:00,2012-01-04 00:52:00,165,32,0.15,1,5.6,QUA,C,2
771585,619,66797,2012-01-04 00:42:00,2012-01-04 00:52:00,165,32,0.15,1,5.6,SPO,C,0
771586,619,66797,2012-01-04 00:53:00,2012-01-04 01:13:00,165,32,0.333,1,5.75,QUA,C,3
771587,619,66797,2012-01-04 00:53:00,2012-01-04 01:13:00,165,32,0.333,1,5.75,SPO,C,2
771588,619,66797,2012-01-04 01:18:00,2012-01-04 01:35:00,165,32,0.283,1,5.75,QUA,C,6
771589,619,66797,2012-01-04 01:18:00,2012-01-04 01:35:00,165,32,0.283,1,5.75,SPO,C,5
771590,619,66797,2012-01-04 01:36:00,2012-01-04 01:44:00,165,32,0.133,1,5.75,QUA,C,1
771591,619,66797,2012-01-04 01:36:00,2012-01-04 01:44:00,165,32,0.133,1,5.75,SPO,C,0
771592,619,66797,2012-01-04 01:51:00,2012-01-04 02:04:00,165,32,0.216,1,5.5,QUA,C,1
771593,619,66797,2012-01-04 01:51:00,2012-01-04 02:04:00,165,32,0.216,1,5.5,SPO,C,2
771594,619,66797,2012-01-04 02:07:00,2012-01-04 02:22:00,300,88,0.25,1,5.1,QUA,C,11
771595,619,66797,2012-01-04 02:07:00,2012-01-04 02:22:00,300,88,0.25,1,5.1,SPO,C,2
771596,619,66797,2012-01-04 02:26:00,2012-01-04 02:39:00,300,88,0.216,1,5.1,QUA,C,5
771597,619,66797,2012-01-04 02:26:00,2012-01-04 02:39:00,300,88,0.216,1,5.1,SPO,C,1
771598,619,66797,2012-01-04 02:40:00,2012-01-04 02:49:00,300,88,0.15,1,5.1,QUA,C,4
771599,619,66797,2012-01-04 02:40:00,2012-01-04 02:49:00,300,88,0.15,1,5.1,SPO,C,0
771600,619,66797,2012-01-04 03:02:00,2012-01-04 03:26:00,300,88,0.4,1,5.1,QUA,C,15
771601,619,66797,2012-01-04 03:02:00,2012-01-04 03:26:00,300,88,0.4,1,5.1,SPO,C,2
771602,185,66798,2012-01-04 08:37:00,2012-01-04 08:46:00,195,38,0.15,1,5,QUA,C,2
771603,185,66798,2012-01-04 08:37:00,2012-01-04 08:46:00,195,38,0.15,1,5,SPO,C,0
771604,185,66798,2012-01-04 08:46:00,2012-01-04 08:54:00,195,38,0.133,1,5,QUA,C,1
771605,185,66798,2012-01-04 08:46:00,2012-01-04 08:54:00,195,38,0.133,1,5,SPO,C,2
771606,185,66798,2012-01-04 08:54:00,2012-01-04 09:00:00,195,38,0.1,1,5,QUA,C,0
771607,185,66798,2012-01-04 08:54:00,2012-01-04 09:00:00,195,38,0.1,1,5,SPO,C,0
771608,185,66798,2012-01-04 09:00:00,2012-01-04 09:07:00,195,38,0.117,1,5,QUA,C,2
771609,185,66798,2012-01-04 09:00:00,2012-01-04 09:07:00,195,38,0.117,1,5,SPO,C,0
771610,185,66798,2012-01-04 09:07:00,2012-01-04 09:16:00,195,38,0.15,1,5,QUA,C,4
771611,185,66798,2012-01-04 09:07:00,2012-01-04 09:16:00,195,38,0.15,1,5,SPO,C,1
771612,6176,66799,2012-01-04 11:17:00,2012-01-04 12:17:00,190,15,1,1,6,QUA,C,18
771613,6176,66799,2012-01-04 11:17:00,2012-01-04 12:17:00,190,15,1,1,6,SPO,C,4
771614,526,66800,2012-01-04 00:45:00,2012-01-04 01:45:00,135,45,0.83,1,4.6,QUA,C,5
771615,526,66800,2012-01-04 00:45:00,2012-01-04 01:45:00,135,45,0.83,1,4.6,SPO,C,0
771616,526,66800,2012-01-04 02:15:00,2012-01-04 03:00:00,170,55,0.67,1,4.9,QUA,C,8
771617,526,66800,2012-01-04 02:15:00,2012-01-04 03:00:00,170,55,0.67,1,4.9,SPO,C,2
771618,526,66800,2012-01-04 04:10:00,2012-01-04 04:29:00,190,55,0.23,1,6,QUA,C,5
771619,526,66800,2012-01-04 04:10:00,2012-01-04 04:29:00,190,55,0.23,1,6,SPO,C,1
771620,526,66800,2012-01-04 04:30:00,2012-01-04 04:44:00,190,55,0.18,1,6,QUA,C,10
771621,526,66800,2012-01-04 04:30:00,2012-01-04 04:44:00,190,55,0.18,1,6,SPO,C,0
771622,526,66800,2012-01-04 04:45:00,2012-01-04 04:59:00,190,55,0.2,1,6,QUA,C,8
771623,526,66800,2012-01-04 04:45:00,2012-01-04 04:59:00,190,55,0.2,1,6,SPO,C,0
771624,526,66800,2012-01-04 05:00:00,2012-01-04 05:15:00,190,55,0.2,1,6,QUA,C,6
771625,526,66800,2012-01-04 05:00:00,2012-01-04 05:15:00,190,55,0.2,1,6,SPO,C,2
771626,526,66800,2012-01-04 05:35:00,2012-01-04 05:50:00,220,45,0.18,1,6,QUA,C,9
771627,526,66800,2012-01-04 05:35:00,2012-01-04 05:50:00,220,45,0.18,1,6,SPO,C,0
771628,526,66800,2012-01-04 05:51:00,2012-01-04 06:10:00,220,45,0.23,1,6,QUA,C,18
771629,526,66800,2012-01-04 05:51:00,2012-01-04 06:10:00,220,45,0.23,1,6,SPO,C,2
771630,400,66801,2012-01-04 08:20:00,2012-01-04 09:45:00,170,20,1.42,1.1,4.7,QUA,C,9
771631,400,66801,2012-01-04 08:20:00,2012-01-04 09:45:00,170,20,1.42,1.1,4.7,SPO,C,2
771632,1802,66802,2012-01-04 00:17:00,2012-01-04 00:48:00,150,23,0.51,1,5,QUA,C,4
771633,1802,66802,2012-01-04 00:17:00,2012-01-04 00:48:00,150,23,0.51,1,5,ANT,C,1
771634,1802,66802,2012-01-04 00:17:00,2012-01-04 00:48:00,150,23,0.51,1,5,SPO,C,1
771635,154,66803,2012-01-04 00:10:00,2012-01-04 00:27:00,169,32,0.283,1,5.3,QUA,C,0
771636,154,66803,2012-01-04 00:10:00,2012-01-04 00:27:00,169,32,0.283,1,5.3,SPO,C,1
771637,154,66803,2012-01-04 01:05:00,2012-01-04 01:25:00,169,32,0.333,1,5.3,QUA,C,2
771638,154,66803,2012-01-04 01:05:00,2012-01-04 01:25:00,169,32,0.333,1,5.3,SPO,C,1
771639,154,66803,2012-01-04 01:58:00,2012-01-04 03:00:00,169,32,1,1,5.4,QUA,C,11
771640,154,66803,2012-01-04 01:58:00,2012-01-04 03:00:00,169,32,1,1,5.4,SPO,C,5
771641,154,66803,2012-01-04 03:40:00,2012-01-04 04:42:00,287,68,1,1,5.52,QUA,C,19
771642,154,66803,2012-01-04 03:40:00,2012-01-04 04:42:00,287,68,1,1,5.52,SPO,C,6
771643,154,66803,2012-01-04 04:42:00,2012-01-04 05:46:00,287,68,1,1,5.66,QUA,C,39
771644,154,66803,2012-01-04 04:42:00,2012-01-04 05:46:00,287,68,1,1,5.66,SPO,C,6
771645,154,66803,2012-01-04 05:46:00,2012-01-04 06:32:00,287,68,0.75,1,5.65,QUA,C,26
771646,154,66803,2012-01-04 05:46:00,2012-01-04 06:32:00,287,68,0.75,1,5.65,SPO,C,4
771647,1055,66804,2012-01-04 05:58:00,2012-01-04 06:13:00,195,40,0.25,1,5.03,QUA,C,4
771648,1055,66804,2012-01-04 05:58:00,2012-01-04 06:13:00,195,40,0.25,1,5.03,ANT,C,0
771649,1055,66804,2012-01-04 05:58:00,2012-01-04 06:13:00,195,40,0.25,1,5.03,SPO,C,1
771650,1055,66804,2012-01-04 06:13:00,2012-01-04 06:28:00,195,40,0.25,1,5.03,QUA,C,4
771651,1055,66804,2012-01-04 06:13:00,2012-01-04 06:28:00,195,40,0.25,1,5.03,ANT,C,2
771652,1055,66804,2012-01-04 06:13:00,2012-01-04 06:28:00,195,40,0.25,1,5.03,SPO,C,0
771653,1055,66804,2012-01-04 06:28:00,2012-01-04 06:43:00,195,40,0.25,1.11,4.67,QUA,C,2
771654,1055,66804,2012-01-04 06:28:00,2012-01-04 06:43:00,195,40,0.25,1.11,4.67,ANT,C,0
771655,1055,66804,2012-01-04 06:28:00,2012-01-04 06:43:00,195,40,0.25,1.11,4.67,SPO,C,1
771656,1055,66804,2012-01-04 06:43:00,2012-01-04 06:58:00,195,40,0.25,2,2.8,QUA,C,3
771657,1055,66804,2012-01-04 06:43:00,2012-01-04 06:58:00,195,40,0.25,2,2.8,ANT,C,0
771658,1055,66804,2012-01-04 06:43:00,2012-01-04 06:58:00,195,40,0.25,2,2.8,SPO,C,0
771659,5958,66805,2012-01-04 00:28:00,2012-01-04 01:10:00,165,61,0.68,1,5.57,LMI,C,2
771660,5958,66805,2012-01-04 00:28:00,2012-01-04 01:10:00,165,61,0.68,1,5.57,QUA,C,10
771661,5958,66805,2012-01-04 00:28:00,2012-01-04 01:10:00,165,61,0.68,1,5.57,ANT,C,1
771662,5958,66805,2012-01-04 00:28:00,2012-01-04 01:10:00,165,61,0.68,1,5.57,SPO,C,1
771663,5958,66805,2012-01-04 01:10:00,2012-01-04 01:40:00,165,61,0.5,1,6.41,LMI,C,3
771664,5958,66805,2012-01-04 01:10:00,2012-01-04 01:40:00,165,61,0.5,1,6.41,QUA,C,11
771665,5958,66805,2012-01-04 01:10:00,2012-01-04 01:40:00,165,61,0.5,1,6.41,ANT,C,1
771666,5958,66805,2012-01-04 01:10:00,2012-01-04 01:40:00,165,61,0.5,1,6.41,SPO,C,5
771667,5958,66805,2012-01-04 01:40:00,2012-01-04 02:21:00,165,61,0.68,1,6.53,LMI,C,1
771668,5958,66805,2012-01-04 01:40:00,2012-01-04 02:21:00,165,61,0.68,1,6.53,QUA,C,16
771669,5958,66805,2012-01-04 01:40:00,2012-01-04 02:21:00,165,61,0.68,1,6.53,ANT,C,2
771670,5958,66805,2012-01-04 01:40:00,2012-01-04 02:21:00,165,61,0.68,1,6.53,SPO,C,5
771671,5958,66805,2012-01-04 02:21:00,2012-01-04 02:50:00,165,61,0.48,1,6.55,LMI,C,0
771672,5958,66805,2012-01-04 02:21:00,2012-01-04 02:50:00,165,61,0.48,1,6.55,QUA,C,19
771673,5958,66805,2012-01-04 02:21:00,2012-01-04 02:50:00,165,61,0.48,1,6.55,ANT,C,0
771674,5958,66805,2012-01-04 02:21:00,2012-01-04 02:50:00,165,61,0.48,1,6.55,SPO,C,6
771675,5958,66805,2012-01-04 02:50:00,2012-01-04 03:02:00,165,61,0.2,1,6.67,LMI,C,0
771676,5958,66805,2012-01-04 02:50:00,2012-01-04 03:02:00,165,61,0.2,1,6.67,QUA,C,12
771677,5958,66805,2012-01-04 02:50:00,2012-01-04 03:02:00,165,61,0.2,1,6.67,ANT,C,1
771678,5958,66805,2012-01-04 02:50:00,2012-01-04 03:02:00,165,61,0.2,1,6.67,SPO,C,0
771679,5958,66805,2012-01-04 03:02:00,2012-01-04 03:24:00,165,61,0.37,1,6.67,LMI,C,0
771680,5958,66805,2012-01-04 03:02:00,2012-01-04 03:24:00,165,61,0.37,1,6.67,QUA,C,13
771681,5958,66805,2012-01-04 03:02:00,2012-01-04 03:24:00,165,61,0.37,1,6.67,ANT,C,0
771682,5958,66805,2012-01-04 03:02:00,2012-01-04 03:24:00,165,61,0.37,1,6.67,SPO,C,1
771683,5958,66805,2012-01-04 03:24:00,2012-01-04 03:44:00,195,38,0.32,1,6.67,LMI,C,0
771684,5958,66805,2012-01-04 03:24:00,2012-01-04 03:44:00,195,38,0.32,1,6.67,QUA,C,15
771685,5958,66805,2012-01-04 03:24:00,2012-01-04 03:44:00,195,38,0.32,1,6.67,ANT,C,0
771686,5958,66805,2012-01-04 03:24:00,2012-01-04 03:44:00,195,38,0.32,1,6.67,SPO,C,3
771687,5958,66805,2012-01-04 03:44:00,2012-01-04 04:00:00,195,38,0.27,1,6.67,LMI,C,1
771688,5958,66805,2012-01-04 03:44:00,2012-01-04 04:00:00,195,38,0.27,1,6.67,QUA,C,14
771689,5958,66805,2012-01-04 03:44:00,2012-01-04 04:00:00,195,38,0.27,1,6.67,ANT,C,1
771690,5958,66805,2012-01-04 03:44:00,2012-01-04 04:00:00,195,38,0.27,1,6.67,SPO,C,2
771691,5958,66805,2012-01-04 04:00:00,2012-01-04 04:13:00,195,38,0.22,1,6.59,LMI,C,0
771692,5958,66805,2012-01-04 04:00:00,2012-01-04 04:13:00,195,38,0.22,1,6.59,QUA,C,15
771693,5958,66805,2012-01-04 04:00:00,2012-01-04 04:13:00,195,38,0.22,1,6.59,ANT,C,0
771694,5958,66805,2012-01-04 04:00:00,2012-01-04 04:13:00,195,38,0.22,1,6.59,SPO,C,1
771695,5958,66805,2012-01-04 04:13:00,2012-01-04 04:28:00,195,38,0.23,1,6.35,LMI,C,0
771696,5958,66805,2012-01-04 04:13:00,2012-01-04 04:28:00,195,38,0.23,1,6.35,QUA,C,18
771697,5958,66805,2012-01-04 04:13:00,2012-01-04 04:28:00,195,38,0.23,1,6.35,ANT,C,0
771698,5958,66805,2012-01-04 04:13:00,2012-01-04 04:28:00,195,38,0.23,1,6.35,SPO,C,3
771699,5958,66805,2012-01-04 04:28:00,2012-01-04 04:49:00,195,38,0.35,1,6.11,LMI,C,0
771700,5958,66805,2012-01-04 04:28:00,2012-01-04 04:49:00,195,38,0.35,1,6.11,QUA,C,12
771701,5958,66805,2012-01-04 04:28:00,2012-01-04 04:49:00,195,38,0.35,1,6.11,ANT,C,0
771702,5958,66805,2012-01-04 04:28:00,2012-01-04 04:49:00,195,38,0.35,1,6.11,SPO,C,1
771703,269,66806,2012-01-03 23:58:00,2012-01-04 00:15:00,137,35,0.28,1,5.7,QUA,C,2
771704,269,66806,2012-01-03 23:58:00,2012-01-04 00:15:00,137,35,0.28,1,5.7,SPO,C,2
771705,269,66806,2012-01-04 00:15:00,2012-01-04 00:32:00,141,35,0.28,1,5.7,QUA,C,8
771706,269,66806,2012-01-04 00:15:00,2012-01-04 00:32:00,141,35,0.28,1,5.7,SPO,C,2
771707,269,66806,2012-01-04 00:32:00,2012-01-04 00:45:00,145,35,0.216,1,5.7,QUA,C,2
771708,269,66806,2012-01-04 00:32:00,2012-01-04 00:45:00,145,35,0.216,1,5.7,SPO,C,2
771709,269,66806,2012-01-04 00:45:00,2012-01-04 01:05:00,148,35,0.333,1,5.7,QUA,C,5
771710,269,66806,2012-01-04 00:45:00,2012-01-04 01:05:00,148,35,0.333,1,5.7,SPO,C,2
771711,269,66806,2012-01-04 01:46:00,2012-01-04 01:54:00,152,35,0.133,1,5.7,QUA,C,2
771712,269,66806,2012-01-04 01:46:00,2012-01-04 01:54:00,152,35,0.133,1,5.7,SPO,C,0
771713,269,66806,2012-01-04 01:54:00,2012-01-04 02:18:00,169,35,0.4,1,5.7,QUA,C,9
771714,269,66806,2012-01-04 01:54:00,2012-01-04 02:18:00,169,35,0.4,1,5.7,SPO,C,3
771715,269,66806,2012-01-04 02:42:00,2012-01-04 02:55:00,180,35,0.216,1,5.7,QUA,C,3
771716,269,66806,2012-01-04 02:42:00,2012-01-04 02:55:00,180,35,0.216,1,5.7,SPO,C,1
771717,269,66806,2012-01-04 02:55:00,2012-01-04 03:27:00,188,35,0.533,1,5.7,QUA,C,9
771718,269,66806,2012-01-04 02:55:00,2012-01-04 03:27:00,188,35,0.533,1,5.7,SPO,C,2
771719,5122,66807,2012-01-04 23:10:00,2012-01-04 23:40:00,195,-11,0.5,1,3.8,QUA,C,1
771720,5122,66807,2012-01-04 23:10:00,2012-01-04 23:40:00,195,-11,0.5,1,3.8,SPO,C,2
771721,5122,66807,2012-01-04 23:45:00,2012-01-05 00:15:00,180,-17,0.5,1,4.65,QUA,C,3
771722,5122,66807,2012-01-04 23:45:00,2012-01-05 00:15:00,180,-17,0.5,1,4.65,SPO,C,1
771723,7994,66808,2012-01-04 00:07:00,2012-01-04 00:16:00,140,32,0.09,1,5.6,QUA,C,1
771724,7994,66808,2012-01-04 00:07:00,2012-01-04 00:16:00,140,32,0.09,1,5.6,SPO,C,0
771725,7994,66808,2012-01-04 00:16:00,2012-01-04 00:25:00,140,32,0.09,1,5.6,QUA,C,4
771726,7994,66808,2012-01-04 00:16:00,2012-01-04 00:25:00,140,32,0.09,1,5.6,SPO,C,0
771727,7994,66808,2012-01-04 00:25:00,2012-01-04 00:35:00,140,32,0.16,1,5.6,QUA,C,2
771728,7994,66808,2012-01-04 00:25:00,2012-01-04 00:35:00,140,32,0.16,1,5.6,SPO,C,1
771729,7994,66808,2012-01-04 00:35:00,2012-01-04 00:45:00,140,32,0.16,1,5.6,QUA,C,1
771730,7994,66808,2012-01-04 00:35:00,2012-01-04 00:45:00,140,32,0.16,1,5.6,SPO,C,0
771731,7994,66808,2012-01-04 00:45:00,2012-01-04 00:55:00,150,32,0.16,1,5.6,QUA,C,6
771732,7994,66808,2012-01-04 00:45:00,2012-01-04 00:55:00,150,32,0.16,1,5.6,SPO,C,1
771733,7994,66808,2012-01-04 00:55:00,2012-01-04 01:05:00,150,32,0.16,1,5.6,QUA,C,3
771734,7994,66808,2012-01-04 00:55:00,2012-01-04 01:05:00,150,32,0.16,1,5.6,SPO,C,0
771735,7994,66808,2012-01-04 01:05:00,2012-01-04 01:16:00,150,32,0.09,1,5.6,QUA,C,2
771736,7994,66808,2012-01-04 01:05:00,2012-01-04 01:16:00,150,32,0.09,1,5.6,SPO,C,1
771737,7994,66808,2012-01-04 01:35:00,2012-01-04 01:45:00,150,32,0.16,1,5.6,QUA,C,4
771738,7994,66808,2012-01-04 01:35:00,2012-01-04 01:45:00,150,32,0.16,1,5.6,SPO,C,1
771739,7994,66808,2012-01-04 01:45:00,2012-01-04 01:55:00,165,32,0.16,1,5.6,QUA,C,2
771740,7994,66808,2012-01-04 01:45:00,2012-01-04 01:55:00,165,32,0.16,1,5.6,SPO,C,2
771741,7994,66808,2012-01-04 01:55:00,2012-01-04 02:05:00,165,32,0.16,1,5.6,QUA,C,2
771742,7994,66808,2012-01-04 01:55:00,2012-01-04 02:05:00,165,32,0.16,1,5.6,SPO,C,1
771743,7994,66808,2012-01-04 02:05:00,2012-01-04 02:27:00,165,32,0.36,1,5.6,QUA,C,3
771744,7994,66808,2012-01-04 02:05:00,2012-01-04 02:27:00,165,32,0.36,1,5.6,SPO,C,2
771745,7994,66808,2012-01-04 02:36:00,2012-01-04 02:45:00,165,32,0.09,1,5.6,QUA,C,4
771746,7994,66808,2012-01-04 02:36:00,2012-01-04 02:45:00,165,32,0.09,1,5.6,SPO,C,2
771747,7994,66808,2012-01-04 02:45:00,2012-01-04 02:55:00,180,32,0.16,1,5.6,QUA,C,2
771748,7994,66808,2012-01-04 02:45:00,2012-01-04 02:55:00,180,32,0.16,1,5.6,SPO,C,1
771749,486,66809,2012-01-04 00:00:00,2012-01-04 00:10:00,140,32,0.16,1,5.6,QUA,C,4
771750,486,66809,2012-01-04 00:00:00,2012-01-04 00:10:00,140,32,0.16,1,5.6,SPO,C,0
771751,486,66809,2012-01-04 00:15:00,2012-01-04 00:25:00,140,32,0.16,1,5.6,QUA,C,4
771752,486,66809,2012-01-04 00:15:00,2012-01-04 00:25:00,140,32,0.16,1,5.6,SPO,C,3
771753,486,66809,2012-01-04 00:25:00,2012-01-04 00:35:00,140,32,0.16,1,5.6,QUA,C,2
771754,486,66809,2012-01-04 00:25:00,2012-01-04 00:35:00,140,32,0.16,1,5.6,SPO,C,2
771755,486,66809,2012-01-04 00:35:00,2012-01-04 00:45:00,140,32,0.16,1,5.6,QUA,C,2
771756,486,66809,2012-01-04 00:35:00,2012-01-04 00:45:00,140,32,0.16,1,5.6,SPO,C,0
771757,486,66809,2012-01-04 00:45:00,2012-01-04 00:55:00,150,32,0.16,1,5.6,QUA,C,3
771758,486,66809,2012-01-04 00:45:00,2012-01-04 00:55:00,150,32,0.16,1,5.6,SPO,C,1
771759,486,66809,2012-01-04 00:55:00,2012-01-04 01:05:00,150,32,0.16,1,5.6,QUA,C,0
771760,486,66809,2012-01-04 00:55:00,2012-01-04 01:05:00,150,32,0.16,1,5.6,SPO,C,1
771761,486,66809,2012-01-04 01:31:00,2012-01-04 01:45:00,150,32,0.23,1,5.6,QUA,C,4
771762,486,66809,2012-01-04 01:31:00,2012-01-04 01:45:00,150,32,0.23,1,5.6,SPO,C,0
771763,486,66809,2012-01-04 01:45:00,2012-01-04 01:55:00,165,32,0.16,1,5.6,QUA,C,2
771764,486,66809,2012-01-04 01:45:00,2012-01-04 01:55:00,165,32,0.16,1,5.6,SPO,C,1
771765,486,66809,2012-01-04 01:55:00,2012-01-04 02:05:00,165,32,0.16,1,5.6,QUA,C,3
771766,486,66809,2012-01-04 01:55:00,2012-01-04 02:05:00,165,32,0.16,1,5.6,SPO,C,3
771767,486,66809,2012-01-04 02:05:00,2012-01-04 02:27:00,165,32,0.36,1,5.6,QUA,C,5
771768,486,66809,2012-01-04 02:05:00,2012-01-04 02:27:00,165,32,0.36,1,5.6,SPO,C,3
771769,486,66809,2012-01-04 02:27:00,2012-01-04 02:35:00,165,32,0.12,1,5.6,QUA,C,2
771770,486,66809,2012-01-04 02:27:00,2012-01-04 02:35:00,165,32,0.12,1,5.6,SPO,C,0
771771,486,66809,2012-01-04 02:35:00,2012-01-04 02:45:00,180,32,0.16,1,5.6,QUA,C,3
771772,486,66809,2012-01-04 02:35:00,2012-01-04 02:45:00,180,32,0.16,1,5.6,SPO,C,2
771773,486,66809,2012-01-04 02:45:00,2012-01-04 03:05:00,180,32,0.33,1,5.6,QUA,C,4
771774,486,66809,2012-01-04 02:45:00,2012-01-04 03:05:00,180,32,0.33,1,5.6,SPO,C,1
771775,486,66809,2012-01-04 03:05:00,2012-01-04 03:15:00,180,32,0.16,1,5.3,QUA,C,3
771776,486,66809,2012-01-04 03:05:00,2012-01-04 03:15:00,180,32,0.16,1,5.3,SPO,C,1
771777,486,66809,2012-01-04 03:15:00,2012-01-04 03:35:00,190,32,0.33,1,4.9,QUA,C,6
771778,486,66809,2012-01-04 03:15:00,2012-01-04 03:35:00,190,32,0.33,1,4.9,SPO,C,2
771779,7836,66810,2012-01-04 00:07:00,2012-01-04 00:25:00,140,32,0.3,1,5.5,QUA,C,3
771780,7836,66810,2012-01-04 00:07:00,2012-01-04 00:25:00,140,32,0.3,1,5.5,SPO,C,0
771781,7836,66810,2012-01-04 00:25:00,2012-01-04 00:35:00,140,32,0.16,1,5.5,QUA,C,1
771782,7836,66810,2012-01-04 00:25:00,2012-01-04 00:35:00,140,32,0.16,1,5.5,SPO,C,1
771783,7836,66810,2012-01-04 00:35:00,2012-01-04 00:45:00,140,32,0.16,1,5.5,QUA,C,3
771784,7836,66810,2012-01-04 00:35:00,2012-01-04 00:45:00,140,32,0.16,1,5.5,SPO,C,0
771785,7836,66810,2012-01-04 00:45:00,2012-01-04 00:55:00,150,32,0.16,1,5.5,QUA,C,2
771786,7836,66810,2012-01-04 00:45:00,2012-01-04 00:55:00,150,32,0.16,1,5.5,SPO,C,1
771787,7836,66810,2012-01-04 00:55:00,2012-01-04 01:05:00,150,32,0.16,1,5.5,QUA,C,0
771788,7836,66810,2012-01-04 00:55:00,2012-01-04 01:05:00,150,32,0.16,1,5.5,SPO,C,1
771789,7836,66810,2012-01-04 01:41:00,2012-01-04 01:55:00,165,32,0.16,1,5.5,QUA,C,2
771790,7836,66810,2012-01-04 01:41:00,2012-01-04 01:55:00,165,32,0.16,1,5.5,SPO,C,1
771791,7836,66810,2012-01-04 01:55:00,2012-01-04 02:05:00,165,32,0.16,1,5.5,QUA,C,2
771792,7836,66810,2012-01-04 01:55:00,2012-01-04 02:05:00,165,32,0.16,1,5.5,SPO,C,1
771793,7836,66810,2012-01-04 02:05:00,2012-01-04 02:27:00,165,32,0.36,1,5.5,QUA,C,5
