Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
17506,7205,1400,2003-08-09 23:54:00,2003-08-10 01:00:00,999,999,1,1,6.5,KCG,P,3
17507,7205,1400,2003-08-09 23:54:00,2003-08-10 01:00:00,999,999,1,1,6.5,SIA,P,1
17508,7205,1400,2003-08-09 23:54:00,2003-08-10 01:00:00,999,999,1,1,6.5,SPO,P,9
17509,7205,1400,2003-08-10 01:00:00,2003-08-10 02:08:00,999,999,1,1,6.5,PER,P,20
17510,7205,1400,2003-08-10 01:00:00,2003-08-10 02:08:00,999,999,1,1,6.5,SDA,P,1
17511,7205,1400,2003-08-10 01:00:00,2003-08-10 02:08:00,999,999,1,1,6.5,NDA,P,0
17512,7205,1400,2003-08-10 01:00:00,2003-08-10 02:08:00,999,999,1,1,6.5,CAP,P,0
17513,7205,1400,2003-08-10 01:00:00,2003-08-10 02:08:00,999,999,1,1,6.5,KCG,P,1
17514,7205,1400,2003-08-10 01:00:00,2003-08-10 02:08:00,999,999,1,1,6.5,SIA,P,0
17515,7205,1400,2003-08-10 01:00:00,2003-08-10 02:08:00,999,999,1,1,6.5,SPO,P,4
17516,7205,1401,2003-08-22 20:15:00,2003-08-22 21:15:00,999,999,1,1,6.55,PER,P,3
17517,7205,1401,2003-08-22 20:15:00,2003-08-22 21:15:00,999,999,1,1,6.55,KCG,P,3
17518,7205,1401,2003-08-22 20:15:00,2003-08-22 21:15:00,999,999,1,1,6.55,NDA,P,3
17519,7205,1401,2003-08-22 20:15:00,2003-08-22 21:15:00,999,999,1,1,6.55,NIA,P,1
17520,7205,1401,2003-08-22 20:15:00,2003-08-22 21:15:00,999,999,1,1,6.55,SPO,P,5
17521,7205,1401,2003-08-22 21:15:00,2003-08-22 22:30:00,999,999,1.2,1,6.55,PER,P,5
17522,7205,1401,2003-08-22 21:15:00,2003-08-22 22:30:00,999,999,1.2,1,6.55,KCG,P,4
17523,7205,1401,2003-08-22 21:15:00,2003-08-22 22:30:00,999,999,1.2,1,6.55,NDA,P,1
17524,7205,1401,2003-08-22 21:15:00,2003-08-22 22:30:00,999,999,1.2,1,6.55,NIA,P,2
17525,7205,1401,2003-08-22 21:15:00,2003-08-22 22:30:00,999,999,1.2,1,6.55,SPO,P,8
17526,7205,1402,2003-08-27 01:05:00,2003-08-27 02:15:00,999,999,1.1,1,6.6,AUR,P,3
17527,7205,1402,2003-08-27 01:05:00,2003-08-27 02:15:00,999,999,1.1,1,6.6,NIA,P,1
17528,7205,1402,2003-08-27 01:05:00,2003-08-27 02:15:00,999,999,1.1,1,6.6,SPO,P,14
17529,7205,1403,2003-08-26 01:35:00,2003-08-26 02:40:00,999,999,1,1,6.65,PER,P,3
17530,7205,1403,2003-08-26 01:35:00,2003-08-26 02:40:00,999,999,1,1,6.65,AUR,P,5
17531,7205,1403,2003-08-26 01:35:00,2003-08-26 02:40:00,999,999,1,1,6.65,KCG,P,1
17532,7205,1403,2003-08-26 01:35:00,2003-08-26 02:40:00,999,999,1,1,6.65,NDA,P,2
17533,7205,1403,2003-08-26 01:35:00,2003-08-26 02:40:00,999,999,1,1,6.65,NIA,P,1
17534,7205,1403,2003-08-26 01:35:00,2003-08-26 02:40:00,999,999,1,1,6.65,SPO,P,9
17535,7205,1404,2003-08-24 23:50:00,2003-08-25 00:52:00,999,999,1,1,6.65,PER,P,2
17536,7205,1404,2003-08-24 23:50:00,2003-08-25 00:52:00,999,999,1,1,6.65,AUR,P,3
17537,7205,1404,2003-08-24 23:50:00,2003-08-25 00:52:00,999,999,1,1,6.65,KCG,P,1
17538,7205,1404,2003-08-24 23:50:00,2003-08-25 00:52:00,999,999,1,1,6.65,NDA,P,2
17539,7205,1404,2003-08-24 23:50:00,2003-08-25 00:52:00,999,999,1,1,6.65,NIA,P,0
17540,7205,1404,2003-08-24 23:50:00,2003-08-25 00:52:00,999,999,1,1,6.65,SPO,P,9
17541,7205,1405,2003-09-19 20:35:00,2003-09-19 21:40:00,330,25,1,1,6.6,DAU,P,4
17542,7205,1405,2003-09-19 20:35:00,2003-09-19 21:40:00,330,25,1,1,6.6,SPI,P,2
17543,7205,1405,2003-09-19 20:35:00,2003-09-19 21:40:00,330,25,1,1,6.6,SPO,P,7
17544,7205,1406,2003-09-18 20:30:00,2003-09-18 21:35:00,330,25,1,1,6.6,DAU,P,3
17545,7205,1406,2003-09-18 20:30:00,2003-09-18 21:35:00,330,25,1,1,6.6,SPI,P,1
17546,7205,1406,2003-09-18 20:30:00,2003-09-18 21:35:00,330,25,1,1,6.6,SPO,P,8
17547,7205,1407,2003-09-04 01:30:00,2003-09-04 02:35:00,0,25,1,1,6.7,AUR,P,4
17548,7205,1407,2003-09-04 01:30:00,2003-09-04 02:35:00,0,25,1,1,6.7,DAU,P,2
17549,7205,1407,2003-09-04 01:30:00,2003-09-04 02:35:00,0,25,1,1,6.7,SPI,P,2
17550,7205,1407,2003-09-04 01:30:00,2003-09-04 02:35:00,0,25,1,1,6.7,SPO,P,10
23320,793,2084,2003-03-25 02:00:00,2003-03-25 03:00:00,270,80,0.97,1,5.25,VIR,P,0
23321,793,2084,2003-03-25 02:00:00,2003-03-25 03:00:00,270,80,0.97,1,5.25,SPO,P,3
23322,793,2085,2003-03-26 18:00:00,2003-03-26 20:00:00,180,80,1.97,1,5.65,VIR,P,0
23323,793,2085,2003-03-26 18:00:00,2003-03-26 20:00:00,180,80,1.97,1,5.65,SPO,P,3
23324,793,2086,2003-03-27 18:00:00,2003-03-27 19:30:00,180,80,1.38,1,5.65,VIR,P,0
23325,793,2086,2003-03-27 18:00:00,2003-03-27 19:30:00,180,80,1.38,1,5.65,SPO,P,7
23326,793,2086,2003-03-27 19:30:00,2003-03-27 21:00:00,180,80,1.38,1,5.65,VIR,P,1
23327,793,2086,2003-03-27 19:30:00,2003-03-27 21:00:00,180,80,1.38,1,5.65,SPO,P,6
23328,793,2086,2003-03-28 01:00:00,2003-03-28 03:00:00,285,80,1.83,1,5.8,VIR,P,2
23329,793,2086,2003-03-28 01:00:00,2003-03-28 03:00:00,285,80,1.83,1,5.8,SPO,P,8
23330,793,2087,2003-03-28 18:00:00,2003-03-28 19:00:00,180,70,0.97,1,5.65,VIR,P,0
23331,793,2087,2003-03-28 18:00:00,2003-03-28 19:00:00,180,70,0.97,1,5.65,SPO,P,3
23332,793,2087,2003-03-29 02:00:00,2003-03-29 03:00:00,285,80,0.97,1,5.25,VIR,P,1
23333,793,2087,2003-03-29 02:00:00,2003-03-29 03:00:00,285,80,0.97,1,5.25,SPO,P,2
23334,793,2088,2003-03-29 18:00:00,2003-03-29 20:00:00,180,80,1.97,1,5.25,VIR,P,0
23335,793,2088,2003-03-29 18:00:00,2003-03-29 20:00:00,180,80,1.97,1,5.25,SPO,P,2
23336,793,2089,2003-03-31 18:10:00,2003-03-31 20:10:00,180,80,1.97,1,5.75,VIR,P,1
23337,793,2089,2003-03-31 18:10:00,2003-03-31 20:10:00,180,80,1.97,1,5.75,SPO,P,2
23338,793,2090,2003-05-05 20:00:00,2003-05-05 22:00:00,270,70,1.92,1,5.95,SAG,P,0
23339,793,2090,2003-05-05 20:00:00,2003-05-05 22:00:00,270,70,1.92,1,5.95,SPO,P,5
23340,793,2091,2003-06-17 21:00:00,2003-06-17 23:00:00,300,70,1.95,1,4.5,SAG,P,1
23341,793,2091,2003-06-17 21:00:00,2003-06-17 23:00:00,300,70,1.95,1,4.5,JLY,P,0
23342,793,2091,2003-06-17 21:00:00,2003-06-17 23:00:00,300,70,1.95,1,4.5,SPO,P,2
23343,793,2092,2003-06-21 21:00:00,2003-06-21 23:00:00,300,70,1.92,1,5.25,SAG,P,1
23344,793,2092,2003-06-21 21:00:00,2003-06-21 23:00:00,300,70,1.92,1,5.25,JLY,P,0
23345,793,2092,2003-06-21 21:00:00,2003-06-21 23:00:00,300,70,1.92,1,5.25,SPO,P,4
23346,793,2093,2003-06-28 21:00:00,2003-06-28 23:00:00,270,70,1.93,1.11,5.25,SAG,P,0
23347,793,2093,2003-06-28 21:00:00,2003-06-28 23:00:00,270,70,1.93,1.11,5.25,JBO,P,0
23348,793,2093,2003-06-28 21:00:00,2003-06-28 23:00:00,270,70,1.93,1.11,5.25,SPO,P,4
23349,793,2094,2003-06-29 21:00:00,2003-06-29 23:00:00,300,70,1.93,1,5.3,SAG,P,0
23350,793,2094,2003-06-29 21:00:00,2003-06-29 23:00:00,300,70,1.93,1,5.3,JBO,P,0
23351,793,2094,2003-06-29 21:00:00,2003-06-29 23:00:00,300,70,1.93,1,5.3,SPO,P,4
23352,793,2095,2003-06-30 21:00:00,2003-06-30 22:00:00,300,70,0.97,1.11,5,SAG,P,0
23353,793,2095,2003-06-30 21:00:00,2003-06-30 22:00:00,300,70,0.97,1.11,5,JBO,P,0
23354,793,2095,2003-06-30 21:00:00,2003-06-30 22:00:00,300,70,0.97,1.11,5,SPO,P,2
23355,793,2096,2003-07-03 21:00:00,2003-07-03 22:00:00,300,70,0.97,1,5.3,SAG,P,0
23356,793,2096,2003-07-03 21:00:00,2003-07-03 22:00:00,300,70,0.97,1,5.3,CAP,P,0
23357,793,2096,2003-07-03 21:00:00,2003-07-03 22:00:00,300,70,0.97,1,5.3,SPO,P,2
23358,793,2097,2003-07-27 21:00:00,2003-07-27 23:00:00,10,70,1.85,1,5.75,PER,C,3
23359,793,2097,2003-07-27 21:00:00,2003-07-27 23:00:00,10,70,1.85,1,5.75,SDA,C,0
23360,793,2097,2003-07-27 21:00:00,2003-07-27 23:00:00,10,70,1.85,1,5.75,CAP,C,0
23361,793,2097,2003-07-27 21:00:00,2003-07-27 23:00:00,10,70,1.85,1,5.75,SIA,C,0
23362,793,2097,2003-07-27 21:00:00,2003-07-27 23:00:00,10,70,1.85,1,5.75,NDA,C,3
23363,793,2097,2003-07-27 21:00:00,2003-07-27 23:00:00,10,70,1.85,1,5.75,SPO,C,12
26039,810,2282,2003-05-05 01:25:00,2003-05-05 02:15:00,305,40,0.83,1.02,4.7,ETA,C,3
26040,810,2282,2003-05-05 01:25:00,2003-05-05 02:15:00,305,40,0.83,1.02,4.7,SPO,C,5
26041,810,2283,2003-05-06 00:38:00,2003-05-06 02:15:00,305,40,1.62,1,5.7,ETA,C,6
26042,810,2283,2003-05-06 00:38:00,2003-05-06 02:15:00,305,40,1.62,1,5.7,SPO,C,15
26043,810,2284,2003-05-07 00:27:00,2003-05-07 02:15:00,305,40,1.8,1,5.8,ETA,C,7
26044,810,2284,2003-05-07 00:27:00,2003-05-07 02:15:00,305,40,1.8,1,5.8,SPO,C,12
26045,810,2285,2003-05-08 01:07:00,2003-05-08 02:15:00,305,40,1.13,1,5.75,ETA,C,4
26046,810,2285,2003-05-08 01:07:00,2003-05-08 02:15:00,305,40,1.13,1,5.75,SPO,C,11
26444,812,2307,2003-11-13 04:16:00,2003-11-13 04:26:00,999,999,0.167,1,4.9,LEO,C,2
26445,812,2307,2003-11-13 04:16:00,2003-11-13 04:26:00,999,999,0.167,1,4.9,SPO,C,0
26446,812,2307,2003-11-13 04:26:00,2003-11-13 04:36:00,999,999,0.167,1,4.9,LEO,C,3
26447,812,2307,2003-11-13 04:26:00,2003-11-13 04:36:00,999,999,0.167,1,4.9,SPO,C,0
26448,812,2307,2003-11-13 04:36:00,2003-11-13 04:46:00,999,999,0.167,1,4.9,LEO,C,2
26449,812,2307,2003-11-13 04:36:00,2003-11-13 04:46:00,999,999,0.167,1,4.9,SPO,C,0
26450,812,2307,2003-11-13 04:46:00,2003-11-13 04:56:00,999,999,0.167,1,4.9,LEO,C,2
26451,812,2307,2003-11-13 04:46:00,2003-11-13 04:56:00,999,999,0.167,1,4.9,SPO,C,0
26452,812,2308,2003-11-19 03:40:00,2003-11-19 03:50:00,999,999,0.167,1,4.9,LEO,C,2
26453,812,2308,2003-11-19 03:40:00,2003-11-19 03:50:00,999,999,0.167,1,4.9,SPO,C,0
26454,812,2308,2003-11-19 03:50:00,2003-11-19 04:00:00,999,999,0.167,1,4.9,LEO,C,3
26455,812,2308,2003-11-19 03:50:00,2003-11-19 04:00:00,999,999,0.167,1,4.9,SPO,C,0
26456,812,2308,2003-11-19 04:35:00,2003-11-19 04:45:00,999,999,0.167,1,5.01,LEO,C,2
26457,812,2308,2003-11-19 04:35:00,2003-11-19 04:45:00,999,999,0.167,1,5.01,SPO,C,0
26458,812,2308,2003-11-19 04:45:00,2003-11-19 04:55:00,999,999,0.167,1,5.18,LEO,C,6
26459,812,2308,2003-11-19 04:45:00,2003-11-19 04:55:00,999,999,0.167,1,5.18,SPO,C,0
26460,812,2308,2003-11-19 04:55:00,2003-11-19 05:05:00,999,999,0.167,1,5.34,LEO,C,2
26461,812,2308,2003-11-19 04:55:00,2003-11-19 05:05:00,999,999,0.167,1,5.34,SPO,C,3
26462,812,2308,2003-11-19 05:05:00,2003-11-19 05:15:00,999,999,0.167,1,5.34,LEO,C,4
26463,812,2308,2003-11-19 05:05:00,2003-11-19 05:15:00,999,999,0.167,1,5.34,SPO,C,1
26464,812,2308,2003-11-19 05:15:00,2003-11-19 05:25:00,999,999,0.167,1,5.01,LEO,C,0
26465,812,2308,2003-11-19 05:15:00,2003-11-19 05:25:00,999,999,0.167,1,5.01,SPO,C,0
26466,812,2309,2003-11-22 04:25:00,2003-11-22 04:35:00,999,999,0.167,1,4.41,LEO,C,2
26467,812,2309,2003-11-22 04:25:00,2003-11-22 04:35:00,999,999,0.167,1,4.41,SPO,C,1
26468,812,2309,2003-11-22 04:35:00,2003-11-22 04:45:00,999,999,0.167,1,5.07,LEO,C,3
26469,812,2309,2003-11-22 04:35:00,2003-11-22 04:45:00,999,999,0.167,1,5.07,SPO,C,0
26470,812,2309,2003-11-22 04:45:00,2003-11-22 04:55:00,999,999,0.167,1,5.34,LEO,C,1
26471,812,2309,2003-11-22 04:45:00,2003-11-22 04:55:00,999,999,0.167,1,5.34,SPO,C,1
26472,812,2309,2003-11-22 04:55:00,2003-11-22 05:05:00,999,999,0.167,1,5.07,LEO,C,2
26473,812,2309,2003-11-22 04:55:00,2003-11-22 05:05:00,999,999,0.167,1,5.07,SPO,C,2
26474,812,2309,2003-11-22 05:05:00,2003-11-22 05:15:00,999,999,0.167,1,5.07,LEO,C,1
26475,812,2309,2003-11-22 05:05:00,2003-11-22 05:15:00,999,999,0.167,1,5.07,SPO,C,2
26902,8,2352,2003-08-01 23:19:00,2003-08-02 02:10:00,340,45,2.283,1.01,5.29,PER,C,4
26903,8,2352,2003-08-01 23:19:00,2003-08-02 02:10:00,340,45,2.283,1.01,5.29,NDA,P,2
26904,8,2352,2003-08-01 23:19:00,2003-08-02 02:10:00,340,45,2.283,1.01,5.29,SDA,P,1
26905,8,2352,2003-08-01 23:19:00,2003-08-02 02:10:00,340,45,2.283,1.01,5.29,SIA,P,1
26906,8,2352,2003-08-01 23:19:00,2003-08-02 02:10:00,340,45,2.283,1.01,5.29,CAP,P,1
26907,8,2352,2003-08-01 23:19:00,2003-08-02 02:10:00,340,45,2.283,1.01,5.29,SPO,P,23
26908,8,2353,2003-08-02 22:38:00,2003-08-03 00:40:00,330,40,1.896,1,5.37,PER,C,7
26909,8,2353,2003-08-02 22:38:00,2003-08-03 00:40:00,330,40,1.896,1,5.37,NDA,P,1
26910,8,2353,2003-08-02 22:38:00,2003-08-03 00:40:00,330,40,1.896,1,5.37,SDA,P,1
26911,8,2353,2003-08-02 22:38:00,2003-08-03 00:40:00,330,40,1.896,1,5.37,SIA,P,1
26912,8,2353,2003-08-02 22:38:00,2003-08-03 00:40:00,330,40,1.896,1,5.37,CAP,P,1
26913,8,2353,2003-08-02 22:38:00,2003-08-03 00:40:00,330,40,1.896,1,5.37,SPO,P,13
26914,8,2353,2003-08-03 00:40:00,2003-08-03 02:10:00,10,40,1.492,1,5.48,PER,C,13
26915,8,2353,2003-08-03 00:40:00,2003-08-03 02:10:00,10,40,1.492,1,5.48,NDA,P,1
26916,8,2353,2003-08-03 00:40:00,2003-08-03 02:10:00,10,40,1.492,1,5.48,SDA,P,0
26917,8,2353,2003-08-03 00:40:00,2003-08-03 02:10:00,10,40,1.492,1,5.48,SIA,P,0
26918,8,2353,2003-08-03 00:40:00,2003-08-03 02:10:00,10,40,1.492,1,5.48,CAP,P,0
26919,8,2353,2003-08-03 00:40:00,2003-08-03 02:10:00,10,40,1.492,1,5.48,SPO,P,10
26920,8,2354,2003-08-04 21:34:00,2003-08-04 23:14:00,340,45,1.667,1,5.31,PER,C,1
26921,8,2354,2003-08-04 21:34:00,2003-08-04 23:14:00,340,45,1.667,1,5.31,NDA,C,1
26922,8,2354,2003-08-04 21:34:00,2003-08-04 23:14:00,340,45,1.667,1,5.31,SDA,C,0
26923,8,2354,2003-08-04 21:34:00,2003-08-04 23:14:00,340,45,1.667,1,5.31,SIA,C,0
26924,8,2354,2003-08-04 21:34:00,2003-08-04 23:14:00,340,45,1.667,1,5.31,CAP,C,0
26925,8,2354,2003-08-04 21:34:00,2003-08-04 23:14:00,340,45,1.667,1,5.31,KCG,C,0
26926,8,2354,2003-08-04 21:34:00,2003-08-04 23:14:00,340,45,1.667,1,5.31,SPO,C,7
26927,8,2354,2003-08-04 23:14:00,2003-08-05 00:52:00,340,45,1.583,1,5.36,PER,C,6
26928,8,2354,2003-08-04 23:14:00,2003-08-05 00:52:00,340,45,1.583,1,5.36,NDA,C,2
26929,8,2354,2003-08-04 23:14:00,2003-08-05 00:52:00,340,45,1.583,1,5.36,SDA,C,1
26930,8,2354,2003-08-04 23:14:00,2003-08-05 00:52:00,340,45,1.583,1,5.36,SIA,C,0
26931,8,2354,2003-08-04 23:14:00,2003-08-05 00:52:00,340,45,1.583,1,5.36,CAP,C,0
26932,8,2354,2003-08-04 23:14:00,2003-08-05 00:52:00,340,45,1.583,1,5.36,KCG,C,0
26933,8,2354,2003-08-04 23:14:00,2003-08-05 00:52:00,340,45,1.583,1,5.36,SPO,C,15
26934,8,2354,2003-08-05 00:54:00,2003-08-05 02:15:00,340,45,1.3,1,5.19,PER,C,5
26935,8,2354,2003-08-05 00:54:00,2003-08-05 02:15:00,340,45,1.3,1,5.19,NDA,C,0
26936,8,2354,2003-08-05 00:54:00,2003-08-05 02:15:00,340,45,1.3,1,5.19,SDA,C,0
26937,8,2354,2003-08-05 00:54:00,2003-08-05 02:15:00,340,45,1.3,1,5.19,SIA,C,0
26938,8,2354,2003-08-05 00:54:00,2003-08-05 02:15:00,340,45,1.3,1,5.19,CAP,C,0
26939,8,2354,2003-08-05 00:54:00,2003-08-05 02:15:00,340,45,1.3,1,5.19,KCG,C,0
26940,8,2354,2003-08-05 00:54:00,2003-08-05 02:15:00,340,45,1.3,1,5.19,SPO,C,6
26941,8,2355,2003-08-21 20:45:00,2003-08-21 22:15:00,340,45,1.383,1,5.95,PER,P,3
26942,8,2355,2003-08-21 20:45:00,2003-08-21 22:15:00,340,45,1.383,1,5.95,KCG,P,1
26943,8,2355,2003-08-21 20:45:00,2003-08-21 22:15:00,340,45,1.383,1,5.95,NDA,P,1
26944,8,2355,2003-08-21 20:45:00,2003-08-21 22:15:00,340,45,1.383,1,5.95,NIA,P,0
26945,8,2355,2003-08-21 20:45:00,2003-08-21 22:15:00,340,45,1.383,1,5.95,SPO,P,5
26946,8,2355,2003-08-21 22:55:00,2003-08-22 00:30:00,0,30,1.5,1,5.98,PER,P,2
26947,8,2355,2003-08-21 22:55:00,2003-08-22 00:30:00,0,30,1.5,1,5.98,KCG,P,0
26948,8,2355,2003-08-21 22:55:00,2003-08-22 00:30:00,0,30,1.5,1,5.98,NDA,P,1
26949,8,2355,2003-08-21 22:55:00,2003-08-22 00:30:00,0,30,1.5,1,5.98,NIA,P,2
26950,8,2355,2003-08-21 22:55:00,2003-08-22 00:30:00,0,30,1.5,1,5.98,SPO,P,14
26951,8,2356,2003-08-22 21:18:00,2003-08-22 23:20:00,340,45,1.833,1,5.59,PER,P,2
26952,8,2356,2003-08-22 21:18:00,2003-08-22 23:20:00,340,45,1.833,1,5.59,KCG,P,0
26953,8,2356,2003-08-22 21:18:00,2003-08-22 23:20:00,340,45,1.833,1,5.59,NDA,P,1
26954,8,2356,2003-08-22 21:18:00,2003-08-22 23:20:00,340,45,1.833,1,5.59,NIA,P,1
26955,8,2356,2003-08-22 21:18:00,2003-08-22 23:20:00,340,45,1.833,1,5.59,SPO,P,15
26956,8,2356,2003-08-22 21:18:00,2003-08-22 22:47:00,340,45,1.317,1,5.58,PER,P,1
26957,8,2356,2003-08-22 21:18:00,2003-08-22 22:47:00,340,45,1.317,1,5.58,KCG,P,0
26958,8,2356,2003-08-22 21:18:00,2003-08-22 22:47:00,340,45,1.317,1,5.58,NDA,P,1
26959,8,2356,2003-08-22 21:18:00,2003-08-22 22:47:00,340,45,1.317,1,5.58,NIA,P,1
26960,8,2356,2003-08-22 21:18:00,2003-08-22 22:47:00,340,45,1.317,1,5.58,AUR,P,0
26961,8,2356,2003-08-22 21:18:00,2003-08-22 22:47:00,340,45,1.317,1,5.58,SPO,P,11
26962,8,2356,2003-08-22 22:47:00,2003-08-23 00:07:00,0,30,1.233,1,5.64,PER,P,1
26963,8,2356,2003-08-22 22:47:00,2003-08-23 00:07:00,0,30,1.233,1,5.64,KCG,P,1
26964,8,2356,2003-08-22 22:47:00,2003-08-23 00:07:00,0,30,1.233,1,5.64,NDA,P,0
26965,8,2356,2003-08-22 22:47:00,2003-08-23 00:07:00,0,30,1.233,1,5.64,NIA,P,0
26966,8,2356,2003-08-22 22:47:00,2003-08-23 00:07:00,0,30,1.233,1,5.64,AUR,P,0
26967,8,2356,2003-08-22 22:47:00,2003-08-23 00:07:00,0,30,1.233,1,5.64,SPO,P,11
26968,8,2356,2003-08-22 23:20:00,2003-08-23 01:20:00,10,40,1.733,1,5.62,PER,P,1
26969,8,2356,2003-08-22 23:20:00,2003-08-23 01:20:00,10,40,1.733,1,5.62,KCG,P,1
26970,8,2356,2003-08-22 23:20:00,2003-08-23 01:20:00,10,40,1.733,1,5.62,NDA,P,0
26971,8,2356,2003-08-22 23:20:00,2003-08-23 01:20:00,10,40,1.733,1,5.62,NIA,P,0
26972,8,2356,2003-08-22 23:20:00,2003-08-23 01:20:00,10,40,1.733,1,5.62,SPO,P,15
26973,8,2356,2003-08-23 00:12:00,2003-08-23 01:40:00,10,40,1.333,1,5.57,PER,P,1
26974,8,2356,2003-08-23 00:12:00,2003-08-23 01:40:00,10,40,1.333,1,5.57,KCG,P,1
26975,8,2356,2003-08-23 00:12:00,2003-08-23 01:40:00,10,40,1.333,1,5.57,NDA,P,0
26976,8,2356,2003-08-23 00:12:00,2003-08-23 01:40:00,10,40,1.333,1,5.57,NIA,P,0
26977,8,2356,2003-08-23 00:12:00,2003-08-23 01:40:00,10,40,1.333,1,5.57,AUR,P,0
26978,8,2356,2003-08-23 00:12:00,2003-08-23 01:40:00,10,40,1.333,1,5.57,SPO,P,15
26979,8,2356,2003-08-23 01:20:00,2003-08-23 03:04:00,55,25,1.617,1,5.52,PER,P,0
26980,8,2356,2003-08-23 01:20:00,2003-08-23 03:04:00,55,25,1.617,1,5.52,KCG,P,1
26981,8,2356,2003-08-23 01:20:00,2003-08-23 03:04:00,55,25,1.617,1,5.52,NDA,P,0
26982,8,2356,2003-08-23 01:20:00,2003-08-23 03:04:00,55,25,1.617,1,5.52,NIA,P,0
26983,8,2356,2003-08-23 01:20:00,2003-08-23 03:04:00,55,25,1.617,1,5.52,SPO,P,20
26984,8,2356,2003-08-23 01:40:00,2003-08-23 03:04:00,55,25,1.3,1,5.5,PER,P,0
26985,8,2356,2003-08-23 01:40:00,2003-08-23 03:04:00,55,25,1.3,1,5.5,KCG,P,0
26986,8,2356,2003-08-23 01:40:00,2003-08-23 03:04:00,55,25,1.3,1,5.5,NDA,P,0
26987,8,2356,2003-08-23 01:40:00,2003-08-23 03:04:00,55,25,1.3,1,5.5,NIA,P,0
26988,8,2356,2003-08-23 01:40:00,2003-08-23 03:04:00,55,25,1.3,1,5.5,AUR,P,1
26989,8,2356,2003-08-23 01:40:00,2003-08-23 03:04:00,55,25,1.3,1,5.5,SPO,P,12
26990,8,2357,2003-08-24 01:24:00,2003-08-24 03:01:00,20,35,1.383,1.01,5.51,PER,P,0
26991,8,2357,2003-08-24 01:24:00,2003-08-24 03:01:00,20,35,1.383,1.01,5.51,KCG,P,1
26992,8,2357,2003-08-24 01:24:00,2003-08-24 03:01:00,20,35,1.383,1.01,5.51,NDA,P,0
26993,8,2357,2003-08-24 01:24:00,2003-08-24 03:01:00,20,35,1.383,1.01,5.51,NIA,P,0
26994,8,2357,2003-08-24 01:24:00,2003-08-24 03:01:00,20,35,1.383,1.01,5.51,AUR,P,1
26995,8,2357,2003-08-24 01:24:00,2003-08-24 03:01:00,20,35,1.383,1.01,5.51,SPO,P,11
26996,8,2357,2003-08-24 01:24:00,2003-08-24 03:01:00,20,35,1.383,1.01,5.51,PER,P,0
26997,8,2357,2003-08-24 01:24:00,2003-08-24 03:01:00,20,35,1.383,1.01,5.51,KCG,P,1
26998,8,2357,2003-08-24 01:24:00,2003-08-24 03:01:00,20,35,1.383,1.01,5.51,NDA,P,0
26999,8,2357,2003-08-24 01:24:00,2003-08-24 03:01:00,20,35,1.383,1.01,5.51,NIA,P,0
27000,8,2357,2003-08-24 01:24:00,2003-08-24 03:01:00,20,35,1.383,1.01,5.51,AUR,P,1
27001,8,2357,2003-08-24 01:24:00,2003-08-24 03:01:00,20,35,1.383,1.01,5.51,SPO,P,11
27002,8,2358,2003-08-25 02:58:00,2003-08-25 03:46:00,55,25,0.783,1,5.46,KCG,P,0
27003,8,2358,2003-08-25 02:58:00,2003-08-25 03:46:00,55,25,0.783,1,5.46,NDA,P,0
27004,8,2358,2003-08-25 02:58:00,2003-08-25 03:46:00,55,25,0.783,1,5.46,NIA,P,0
27005,8,2358,2003-08-25 02:58:00,2003-08-25 03:46:00,55,25,0.783,1,5.46,AUR,P,0
27006,8,2358,2003-08-25 02:58:00,2003-08-25 03:46:00,55,25,0.783,1,5.46,SPO,P,6
27007,8,2359,2003-08-25 21:01:00,2003-08-25 22:35:00,340,45,1.367,1,5.54,NIA,C,1
27008,8,2359,2003-08-25 21:01:00,2003-08-25 22:35:00,340,45,1.367,1,5.54,AUR,C,0
27009,8,2359,2003-08-25 21:01:00,2003-08-25 22:35:00,340,45,1.367,1,5.54,SPO,C,19
27010,8,2359,2003-08-25 21:01:00,2003-08-25 22:20:00,340,45,1.117,1,5.55,NIA,C,1
27011,8,2359,2003-08-25 21:01:00,2003-08-25 22:20:00,340,45,1.117,1,5.55,AUR,C,0
27012,8,2359,2003-08-25 21:01:00,2003-08-25 22:20:00,340,45,1.117,1,5.55,SPO,C,16
27013,8,2359,2003-08-25 22:20:00,2003-08-25 23:30:00,340,45,1.117,1,5.49,NIA,C,0
27014,8,2359,2003-08-25 22:20:00,2003-08-25 23:30:00,340,45,1.117,1,5.49,AUR,C,0
27015,8,2359,2003-08-25 22:20:00,2003-08-25 23:30:00,340,45,1.117,1,5.49,SPO,C,16
27016,8,2359,2003-08-25 22:35:00,2003-08-25 23:58:00,340,45,1.333,1,5.49,NIA,C,0
27017,8,2359,2003-08-25 22:35:00,2003-08-25 23:58:00,340,45,1.333,1,5.49,AUR,C,0
27018,8,2359,2003-08-25 22:35:00,2003-08-25 23:58:00,340,45,1.333,1,5.49,SPO,C,19
27019,8,2359,2003-08-25 23:30:00,2003-08-26 00:50:00,30,35,1.033,1,5.53,NIA,C,0
27020,8,2359,2003-08-25 23:30:00,2003-08-26 00:50:00,30,35,1.033,1,5.53,AUR,C,0
27021,8,2359,2003-08-25 23:30:00,2003-08-26 00:50:00,30,35,1.033,1,5.53,SPO,C,11
