Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
567610,211,54231,2005-10-30 02:40:00,2005-10-30 03:40:00,999,999,1,1,6.7,ORI,C,3
567611,211,54231,2005-10-30 02:40:00,2005-10-30 03:40:00,999,999,1,1,6.7,NTA,C,1
567612,211,54231,2005-10-30 02:40:00,2005-10-30 03:40:00,999,999,1,1,6.7,STA,C,1
567613,211,54231,2005-10-30 02:40:00,2005-10-30 03:40:00,999,999,1,1,6.7,TAU,C,2
567614,211,54231,2005-10-30 02:40:00,2005-10-30 03:40:00,999,999,1,1,6.7,SPO,C,21
567615,211,54231,2005-10-30 03:40:00,2005-10-30 04:20:00,999,999,0.667,1,6.7,ORI,C,1
567616,211,54231,2005-10-30 03:40:00,2005-10-30 04:20:00,999,999,0.667,1,6.7,NTA,C,0
567617,211,54231,2005-10-30 03:40:00,2005-10-30 04:20:00,999,999,0.667,1,6.7,STA,C,2
567618,211,54231,2005-10-30 03:40:00,2005-10-30 04:20:00,999,999,0.667,1,6.7,TAU,C,1
567619,211,54231,2005-10-30 03:40:00,2005-10-30 04:20:00,999,999,0.667,1,6.7,SPO,C,9
567620,211,54232,2005-11-04 20:11:00,2005-11-04 20:50:00,999,999,0.65,1.03,6.5,NTA,C,2
567621,211,54232,2005-11-04 20:11:00,2005-11-04 20:50:00,999,999,0.65,1.03,6.5,STA,C,3
567622,211,54232,2005-11-04 20:11:00,2005-11-04 20:50:00,999,999,0.65,1.03,6.5,SPO,C,9
567623,211,54232,2005-11-04 21:23:00,2005-11-04 22:02:00,999,999,0.65,1.1,6.5,ORI,C,0
567624,211,54232,2005-11-04 21:23:00,2005-11-04 22:02:00,999,999,0.65,1.1,6.5,NTA,C,1
567625,211,54232,2005-11-04 21:23:00,2005-11-04 22:02:00,999,999,0.65,1.1,6.5,STA,C,2
567626,211,54232,2005-11-04 21:23:00,2005-11-04 22:02:00,999,999,0.65,1.1,6.5,SPO,C,5
567627,211,54232,2005-11-04 22:24:00,2005-11-04 23:24:00,999,999,1,1.04,6.6,ORI,C,1
567628,211,54232,2005-11-04 22:24:00,2005-11-04 23:24:00,999,999,1,1.04,6.6,NTA,C,2
567629,211,54232,2005-11-04 22:24:00,2005-11-04 23:24:00,999,999,1,1.04,6.6,STA,C,9
567630,211,54232,2005-11-04 22:24:00,2005-11-04 23:24:00,999,999,1,1.04,6.6,SPO,C,9
567631,211,54233,2005-11-05 22:49:00,2005-11-05 23:49:00,999,999,1,1,6.7,NTA,C,1
567632,211,54233,2005-11-05 22:49:00,2005-11-05 23:49:00,999,999,1,1,6.7,STA,C,7
567633,211,54233,2005-11-05 22:49:00,2005-11-05 23:49:00,999,999,1,1,6.7,TAU,C,2
567634,211,54233,2005-11-05 22:49:00,2005-11-05 23:49:00,999,999,1,1,6.7,LEO,C,0
567635,211,54233,2005-11-05 22:49:00,2005-11-05 23:49:00,999,999,1,1,6.7,ORI,C,0
567636,211,54233,2005-11-05 22:49:00,2005-11-05 23:49:00,999,999,1,1,6.7,SPO,C,14
567637,211,54233,2005-11-05 23:49:00,2005-11-06 00:49:00,999,999,1,1,6.7,NTA,C,0
567638,211,54233,2005-11-05 23:49:00,2005-11-06 00:49:00,999,999,1,1,6.7,STA,C,7
567639,211,54233,2005-11-05 23:49:00,2005-11-06 00:49:00,999,999,1,1,6.7,TAU,C,2
567640,211,54233,2005-11-05 23:49:00,2005-11-06 00:49:00,999,999,1,1,6.7,LEO,C,1
567641,211,54233,2005-11-05 23:49:00,2005-11-06 00:49:00,999,999,1,1,6.7,ORI,C,2
567642,211,54233,2005-11-05 23:49:00,2005-11-06 00:49:00,999,999,1,1,6.7,SPO,C,15
567643,211,54233,2005-11-06 00:49:00,2005-11-06 01:49:00,999,999,1,1,6.7,NTA,C,3
567644,211,54233,2005-11-06 00:49:00,2005-11-06 01:49:00,999,999,1,1,6.7,STA,C,9
567645,211,54233,2005-11-06 00:49:00,2005-11-06 01:49:00,999,999,1,1,6.7,TAU,C,1
567646,211,54233,2005-11-06 00:49:00,2005-11-06 01:49:00,999,999,1,1,6.7,LEO,C,0
567647,211,54233,2005-11-06 00:49:00,2005-11-06 01:49:00,999,999,1,1,6.7,ORI,C,1
567648,211,54233,2005-11-06 00:49:00,2005-11-06 01:49:00,999,999,1,1,6.7,SPO,C,14
567649,211,54233,2005-11-06 01:49:00,2005-11-06 02:49:00,999,999,1,1,6.7,NTA,C,1
567650,211,54233,2005-11-06 01:49:00,2005-11-06 02:49:00,999,999,1,1,6.7,STA,C,1
567651,211,54233,2005-11-06 01:49:00,2005-11-06 02:49:00,999,999,1,1,6.7,TAU,C,1
567652,211,54233,2005-11-06 01:49:00,2005-11-06 02:49:00,999,999,1,1,6.7,LEO,C,0
567653,211,54233,2005-11-06 01:49:00,2005-11-06 02:49:00,999,999,1,1,6.7,ORI,C,0
567654,211,54233,2005-11-06 01:49:00,2005-11-06 02:49:00,999,999,1,1,6.7,SPO,C,12
567655,211,54233,2005-11-06 02:49:00,2005-11-06 03:49:00,999,999,1,1,6.7,NTA,C,3
567656,211,54233,2005-11-06 02:49:00,2005-11-06 03:49:00,999,999,1,1,6.7,STA,C,3
567657,211,54233,2005-11-06 02:49:00,2005-11-06 03:49:00,999,999,1,1,6.7,TAU,C,1
567658,211,54233,2005-11-06 02:49:00,2005-11-06 03:49:00,999,999,1,1,6.7,LEO,C,0
567659,211,54233,2005-11-06 02:49:00,2005-11-06 03:49:00,999,999,1,1,6.7,ORI,C,0
567660,211,54233,2005-11-06 02:49:00,2005-11-06 03:49:00,999,999,1,1,6.7,SPO,C,22
567661,211,54234,2005-11-08 21:00:00,2005-11-08 22:00:00,999,999,1,1,6.5,NTA,C,1
567662,211,54234,2005-11-08 21:00:00,2005-11-08 22:00:00,999,999,1,1,6.5,STA,C,1
567663,211,54234,2005-11-08 21:00:00,2005-11-08 22:00:00,999,999,1,1,6.5,TAU,C,1
567664,211,54234,2005-11-08 21:00:00,2005-11-08 22:00:00,999,999,1,1,6.5,SPO,C,12
567665,211,54234,2005-11-08 22:00:00,2005-11-08 23:00:00,999,999,1,1,6.7,NTA,C,5
567666,211,54234,2005-11-08 22:00:00,2005-11-08 23:00:00,999,999,1,1,6.7,STA,C,1
567667,211,54234,2005-11-08 22:00:00,2005-11-08 23:00:00,999,999,1,1,6.7,TAU,C,3
567668,211,54234,2005-11-08 22:00:00,2005-11-08 23:00:00,999,999,1,1,6.7,LEO,C,0
567669,211,54234,2005-11-08 22:00:00,2005-11-08 23:00:00,999,999,1,1,6.7,SPO,C,14
567670,211,54234,2005-11-08 23:00:00,2005-11-09 00:00:00,999,999,1,1,6.7,NTA,C,2
567671,211,54234,2005-11-08 23:00:00,2005-11-09 00:00:00,999,999,1,1,6.7,STA,C,5
567672,211,54234,2005-11-08 23:00:00,2005-11-09 00:00:00,999,999,1,1,6.7,TAU,C,0
567673,211,54234,2005-11-08 23:00:00,2005-11-09 00:00:00,999,999,1,1,6.7,LEO,C,1
567674,211,54234,2005-11-08 23:00:00,2005-11-09 00:00:00,999,999,1,1,6.7,SPO,C,12
567675,211,54234,2005-11-09 00:00:00,2005-11-09 01:00:00,999,999,1,1,6.7,NTA,C,1
567676,211,54234,2005-11-09 00:00:00,2005-11-09 01:00:00,999,999,1,1,6.7,STA,C,3
567677,211,54234,2005-11-09 00:00:00,2005-11-09 01:00:00,999,999,1,1,6.7,TAU,C,1
567678,211,54234,2005-11-09 00:00:00,2005-11-09 01:00:00,999,999,1,1,6.7,LEO,C,0
567679,211,54234,2005-11-09 00:00:00,2005-11-09 01:00:00,999,999,1,1,6.7,SPO,C,14
567680,211,54234,2005-11-09 01:00:00,2005-11-09 02:00:00,999,999,1,1,6.7,NTA,C,6
567681,211,54234,2005-11-09 01:00:00,2005-11-09 02:00:00,999,999,1,1,6.7,STA,C,2
567682,211,54234,2005-11-09 01:00:00,2005-11-09 02:00:00,999,999,1,1,6.7,TAU,C,0
567683,211,54234,2005-11-09 01:00:00,2005-11-09 02:00:00,999,999,1,1,6.7,LEO,C,1
567684,211,54234,2005-11-09 01:00:00,2005-11-09 02:00:00,999,999,1,1,6.7,SPO,C,15
567685,211,54235,2005-11-09 22:45:00,2005-11-09 23:45:00,999,999,1,1,6.65,NTA,C,4
567686,211,54235,2005-11-09 22:45:00,2005-11-09 23:45:00,999,999,1,1,6.65,STA,C,5
567687,211,54235,2005-11-09 22:45:00,2005-11-09 23:45:00,999,999,1,1,6.65,TAU,C,0
567688,211,54235,2005-11-09 22:45:00,2005-11-09 23:45:00,999,999,1,1,6.65,LEO,C,1
567689,211,54235,2005-11-09 22:45:00,2005-11-09 23:45:00,999,999,1,1,6.65,SPO,C,8
567690,211,54235,2005-11-09 23:45:00,2005-11-10 00:45:00,999,999,1,1,6.7,NTA,C,4
567691,211,54235,2005-11-09 23:45:00,2005-11-10 00:45:00,999,999,1,1,6.7,STA,C,2
567692,211,54235,2005-11-09 23:45:00,2005-11-10 00:45:00,999,999,1,1,6.7,TAU,C,1
567693,211,54235,2005-11-09 23:45:00,2005-11-10 00:45:00,999,999,1,1,6.7,LEO,C,0
567694,211,54235,2005-11-09 23:45:00,2005-11-10 00:45:00,999,999,1,1,6.7,SPO,C,6
567695,211,54235,2005-11-10 00:45:00,2005-11-10 01:45:00,999,999,1,1,6.7,NTA,C,3
567696,211,54235,2005-11-10 00:45:00,2005-11-10 01:45:00,999,999,1,1,6.7,STA,C,1
567697,211,54235,2005-11-10 00:45:00,2005-11-10 01:45:00,999,999,1,1,6.7,TAU,C,1
567698,211,54235,2005-11-10 00:45:00,2005-11-10 01:45:00,999,999,1,1,6.7,LEO,C,3
567699,211,54235,2005-11-10 00:45:00,2005-11-10 01:45:00,999,999,1,1,6.7,SPO,C,12
567700,211,54235,2005-11-10 01:45:00,2005-11-10 02:45:00,999,999,1,1,6.7,NTA,C,8
567701,211,54235,2005-11-10 01:45:00,2005-11-10 02:45:00,999,999,1,1,6.7,STA,C,1
567702,211,54235,2005-11-10 01:45:00,2005-11-10 02:45:00,999,999,1,1,6.7,TAU,C,0
567703,211,54235,2005-11-10 01:45:00,2005-11-10 02:45:00,999,999,1,1,6.7,LEO,C,2
567704,211,54235,2005-11-10 01:45:00,2005-11-10 02:45:00,999,999,1,1,6.7,SPO,C,15
567705,211,54235,2005-11-10 02:45:00,2005-11-10 03:45:00,999,999,1,1,6.7,NTA,C,0
567706,211,54235,2005-11-10 02:45:00,2005-11-10 03:45:00,999,999,1,1,6.7,STA,C,1
567707,211,54235,2005-11-10 02:45:00,2005-11-10 03:45:00,999,999,1,1,6.7,TAU,C,1
567708,211,54235,2005-11-10 02:45:00,2005-11-10 03:45:00,999,999,1,1,6.7,LEO,C,4
567709,211,54235,2005-11-10 02:45:00,2005-11-10 03:45:00,999,999,1,1,6.7,SPO,C,20
567710,211,54236,2005-11-19 00:00:00,2005-11-19 01:15:00,999,999,1.25,1,6,LEO,C,3
567711,211,54236,2005-11-19 00:00:00,2005-11-19 01:15:00,999,999,1.25,1,6,TAU,C,3
567712,211,54236,2005-11-19 00:00:00,2005-11-19 01:15:00,999,999,1.25,1,6,SPO,C,6
567713,211,54236,2005-11-19 01:55:00,2005-11-19 02:55:00,999,999,1,1,6,LEO,C,5
567714,211,54236,2005-11-19 01:55:00,2005-11-19 02:55:00,999,999,1,1,6,TAU,C,2
567715,211,54236,2005-11-19 01:55:00,2005-11-19 02:55:00,999,999,1,1,6,SPO,C,8
567716,211,54236,2005-11-19 02:55:00,2005-11-19 03:40:00,999,999,0.75,1,5.9,LEO,C,1
567717,211,54236,2005-11-19 02:55:00,2005-11-19 03:40:00,999,999,0.75,1,5.9,TAU,C,0
567718,211,54236,2005-11-19 02:55:00,2005-11-19 03:40:00,999,999,0.75,1,5.9,SPO,C,4
567719,211,54237,2005-12-01 02:20:00,2005-12-01 03:20:00,999,999,1,1,6.6,GEM,C,1
567720,211,54237,2005-12-01 02:20:00,2005-12-01 03:20:00,999,999,1,1,6.6,XOR,C,0
567721,211,54237,2005-12-01 02:20:00,2005-12-01 03:20:00,999,999,1,1,6.6,HYD,C,1
567722,211,54237,2005-12-01 02:20:00,2005-12-01 03:20:00,999,999,1,1,6.6,MON,C,0
567723,211,54237,2005-12-01 02:20:00,2005-12-01 03:20:00,999,999,1,1,6.6,SPO,C,17
567724,211,54237,2005-12-01 03:20:00,2005-12-01 04:20:00,999,999,1,1,6.6,GEM,C,0
567725,211,54237,2005-12-01 03:20:00,2005-12-01 04:20:00,999,999,1,1,6.6,XOR,C,2
567726,211,54237,2005-12-01 03:20:00,2005-12-01 04:20:00,999,999,1,1,6.6,HYD,C,0
567727,211,54237,2005-12-01 03:20:00,2005-12-01 04:20:00,999,999,1,1,6.6,MON,C,0
567728,211,54237,2005-12-01 03:20:00,2005-12-01 04:20:00,999,999,1,1,6.6,SPO,C,16
567729,211,54237,2005-12-01 04:20:00,2005-12-01 04:50:00,999,999,0.5,1,6.6,GEM,C,1
567730,211,54237,2005-12-01 04:20:00,2005-12-01 04:50:00,999,999,0.5,1,6.6,XOR,C,0
567731,211,54237,2005-12-01 04:20:00,2005-12-01 04:50:00,999,999,0.5,1,6.6,HYD,C,0
567732,211,54237,2005-12-01 04:20:00,2005-12-01 04:50:00,999,999,0.5,1,6.6,MON,C,0
567733,211,54237,2005-12-01 04:20:00,2005-12-01 04:50:00,999,999,0.5,1,6.6,SPO,C,10
567734,211,54238,2005-12-10 02:05:00,2005-12-10 03:05:00,999,999,1,1.03,6.3,GEM,C,6
567735,211,54238,2005-12-10 02:05:00,2005-12-10 03:05:00,999,999,1,1.03,6.3,XOR,C,0
567736,211,54238,2005-12-10 02:05:00,2005-12-10 03:05:00,999,999,1,1.03,6.3,HYD,C,0
567737,211,54238,2005-12-10 02:05:00,2005-12-10 03:05:00,999,999,1,1.03,6.3,MON,C,2
567738,211,54238,2005-12-10 02:05:00,2005-12-10 03:05:00,999,999,1,1.03,6.3,SPO,C,12
567739,211,54238,2005-12-10 03:05:00,2005-12-10 04:05:00,999,999,1,1,6.6,GEM,C,6
567740,211,54238,2005-12-10 03:05:00,2005-12-10 04:05:00,999,999,1,1,6.6,XOR,C,0
567741,211,54238,2005-12-10 03:05:00,2005-12-10 04:05:00,999,999,1,1,6.6,HYD,C,1
567742,211,54238,2005-12-10 03:05:00,2005-12-10 04:05:00,999,999,1,1,6.6,MON,C,0
567743,211,54238,2005-12-10 03:05:00,2005-12-10 04:05:00,999,999,1,1,6.6,SPO,C,23
567744,211,54238,2005-12-10 04:05:00,2005-12-10 05:05:00,999,999,1,1,6.6,GEM,C,5
567745,211,54238,2005-12-10 04:05:00,2005-12-10 05:05:00,999,999,1,1,6.6,XOR,C,0
567746,211,54238,2005-12-10 04:05:00,2005-12-10 05:05:00,999,999,1,1,6.6,HYD,C,0
567747,211,54238,2005-12-10 04:05:00,2005-12-10 05:05:00,999,999,1,1,6.6,MON,C,1
567748,211,54238,2005-12-10 04:05:00,2005-12-10 05:05:00,999,999,1,1,6.6,SPO,C,31
567749,211,54238,2005-12-10 05:05:00,2005-12-10 06:05:00,999,999,1,1,6.6,GEM,C,2
567750,211,54238,2005-12-10 05:05:00,2005-12-10 06:05:00,999,999,1,1,6.6,XOR,C,0
567751,211,54238,2005-12-10 05:05:00,2005-12-10 06:05:00,999,999,1,1,6.6,HYD,C,0
567752,211,54238,2005-12-10 05:05:00,2005-12-10 06:05:00,999,999,1,1,6.6,MON,C,0
567753,211,54238,2005-12-10 05:05:00,2005-12-10 06:05:00,999,999,1,1,6.6,SPO,C,16
567754,211,54239,2005-12-11 02:18:00,2005-12-11 03:18:00,999,999,1,1,6.55,GEM,C,9
567755,211,54239,2005-12-11 02:18:00,2005-12-11 03:18:00,999,999,1,1,6.55,XOR,C,0
567756,211,54239,2005-12-11 02:18:00,2005-12-11 03:18:00,999,999,1,1,6.55,HYD,C,0
567757,211,54239,2005-12-11 02:18:00,2005-12-11 03:18:00,999,999,1,1,6.55,MON,C,0
567758,211,54239,2005-12-11 02:18:00,2005-12-11 03:18:00,999,999,1,1,6.55,SPO,C,16
567759,211,54239,2005-12-11 03:18:00,2005-12-11 04:18:00,999,999,1,1,6.6,GEM,C,9
567760,211,54239,2005-12-11 03:18:00,2005-12-11 04:18:00,999,999,1,1,6.6,XOR,C,0
567761,211,54239,2005-12-11 03:18:00,2005-12-11 04:18:00,999,999,1,1,6.6,HYD,C,0
567762,211,54239,2005-12-11 03:18:00,2005-12-11 04:18:00,999,999,1,1,6.6,MON,C,0
567763,211,54239,2005-12-11 03:18:00,2005-12-11 04:18:00,999,999,1,1,6.6,SPO,C,17
567764,211,54239,2005-12-11 04:18:00,2005-12-11 05:18:00,999,999,1,1,6.6,GEM,C,11
567765,211,54239,2005-12-11 04:18:00,2005-12-11 05:18:00,999,999,1,1,6.6,XOR,C,1
567766,211,54239,2005-12-11 04:18:00,2005-12-11 05:18:00,999,999,1,1,6.6,HYD,C,0
567767,211,54239,2005-12-11 04:18:00,2005-12-11 05:18:00,999,999,1,1,6.6,MON,C,0
567768,211,54239,2005-12-11 04:18:00,2005-12-11 05:18:00,999,999,1,1,6.6,SPO,C,21
567769,211,54239,2005-12-11 05:18:00,2005-12-11 05:48:00,999,999,0.5,1,6.6,GEM,C,3
567770,211,54239,2005-12-11 05:18:00,2005-12-11 05:48:00,999,999,0.5,1,6.6,XOR,C,1
567771,211,54239,2005-12-11 05:18:00,2005-12-11 05:48:00,999,999,0.5,1,6.6,HYD,C,1
567772,211,54239,2005-12-11 05:18:00,2005-12-11 05:48:00,999,999,0.5,1,6.6,MON,C,0
567773,211,54239,2005-12-11 05:18:00,2005-12-11 05:48:00,999,999,0.5,1,6.6,SPO,C,8
576396,21,54863,2005-02-07 17:30:00,2005-02-07 18:30:00,139,-22,0.48,1,5.63,VIR,P,0
576397,21,54863,2005-02-07 17:30:00,2005-02-07 18:30:00,139,-22,0.48,1,5.63,SPO,P,1
576398,21,54863,2005-02-07 18:30:00,2005-02-07 21:29:00,169,-22,0.3,1,5.63,VIR,C,0
576399,21,54863,2005-02-07 18:30:00,2005-02-07 21:29:00,169,-22,0.3,1,5.63,SPO,C,1
576400,21,54864,2005-07-26 19:15:00,2005-07-26 21:05:00,272,12,0.63,1,6.03,PER,P,1
576401,21,54864,2005-07-26 19:15:00,2005-07-26 21:05:00,272,12,0.63,1,6.03,CAP,P,3
576402,21,54864,2005-07-26 19:15:00,2005-07-26 21:05:00,272,12,0.63,1,6.03,NDA,P,0
576403,21,54864,2005-07-26 19:15:00,2005-07-26 21:05:00,272,12,0.63,1,6.03,SPO,P,2
576404,21,54865,2005-08-09 21:40:00,2005-08-09 23:30:00,324,23,1.03,1,6.2,PER,P,16
576405,21,54865,2005-08-09 21:40:00,2005-08-09 23:30:00,324,23,1.03,1,6.2,PAU,P,0
576406,21,54865,2005-08-09 21:40:00,2005-08-09 23:30:00,324,23,1.03,1,6.2,SDA,P,0
576407,21,54865,2005-08-09 21:40:00,2005-08-09 23:30:00,324,23,1.03,1,6.2,CAP,C,1
576408,21,54865,2005-08-09 21:40:00,2005-08-09 23:30:00,324,23,1.03,1,6.2,SIA,C,1
576409,21,54865,2005-08-09 21:40:00,2005-08-09 23:30:00,324,23,1.03,1,6.2,NDA,C,1
576410,21,54865,2005-08-09 21:40:00,2005-08-09 23:30:00,324,23,1.03,1,6.2,KCG,P,5
576411,21,54865,2005-08-09 21:40:00,2005-08-09 23:30:00,324,23,1.03,1,6.2,SPO,C,6
576412,21,54865,2005-08-09 23:30:00,2005-08-10 02:00:00,358,23,1.58,1,6.22,PER,P,14
576413,21,54865,2005-08-09 23:30:00,2005-08-10 02:00:00,358,23,1.58,1,6.22,PAU,P,0
576414,21,54865,2005-08-09 23:30:00,2005-08-10 02:00:00,358,23,1.58,1,6.22,SDA,P,0
576415,21,54865,2005-08-09 23:30:00,2005-08-10 02:00:00,358,23,1.58,1,6.22,CAP,P,1
576416,21,54865,2005-08-09 23:30:00,2005-08-10 02:00:00,358,23,1.58,1,6.22,SIA,P,2
576417,21,54865,2005-08-09 23:30:00,2005-08-10 02:00:00,358,23,1.58,1,6.22,NDA,C,2
576418,21,54865,2005-08-09 23:30:00,2005-08-10 02:00:00,358,23,1.58,1,6.22,KCG,P,1
576419,21,54865,2005-08-09 23:30:00,2005-08-10 02:00:00,358,23,1.58,1,6.22,SPO,C,9
576420,21,54866,2005-08-10 20:20:00,2005-08-10 21:50:00,315,42,0.73,1,6.22,PER,C,14
576421,21,54866,2005-08-10 20:20:00,2005-08-10 21:50:00,315,42,0.73,1,6.22,KCG,C,4
576422,21,54866,2005-08-10 20:20:00,2005-08-10 21:50:00,315,42,0.73,1,6.22,DIV,C,5
576423,21,54866,2005-08-10 20:20:00,2005-08-10 21:50:00,315,42,0.73,1,6.22,SPO,C,3
576424,21,54866,2005-08-10 22:30:00,2005-08-10 23:30:00,344,42,0.6,1,6.25,PER,C,7
576425,21,54866,2005-08-10 22:30:00,2005-08-10 23:30:00,344,42,0.6,1,6.25,DIV,C,4
576426,21,54866,2005-08-10 22:30:00,2005-08-10 23:30:00,344,42,0.6,1,6.25,KCG,C,1
576427,21,54866,2005-08-10 22:30:00,2005-08-10 23:30:00,344,42,0.6,1,6.25,SPO,C,7
576428,21,54866,2005-08-10 23:30:00,2005-08-11 00:30:00,359,42,0.48,1,6.25,PER,C,17
576429,21,54866,2005-08-10 23:30:00,2005-08-11 00:30:00,359,42,0.48,1,6.25,DIV,C,2
576430,21,54866,2005-08-10 23:30:00,2005-08-11 00:30:00,359,42,0.48,1,6.25,KCG,C,1
576431,21,54866,2005-08-10 23:30:00,2005-08-11 00:30:00,359,42,0.48,1,6.25,SPO,C,5
576432,21,54866,2005-08-11 00:30:00,2005-08-11 01:00:00,7,42,0.23,1,6.25,PER,C,11
576433,21,54866,2005-08-11 00:30:00,2005-08-11 01:00:00,7,42,0.23,1,6.25,DIV,C,3
576434,21,54866,2005-08-11 00:30:00,2005-08-11 01:00:00,7,42,0.23,1,6.25,KCG,C,0
576435,21,54866,2005-08-11 00:30:00,2005-08-11 01:00:00,7,42,0.23,1,6.25,SPO,C,1
576436,21,54866,2005-08-11 01:00:00,2005-08-11 01:30:00,14,42,0.2,1,6.25,PER,C,10
576437,21,54866,2005-08-11 01:00:00,2005-08-11 01:30:00,14,42,0.2,1,6.25,DIV,C,4
576438,21,54866,2005-08-11 01:00:00,2005-08-11 01:30:00,14,42,0.2,1,6.25,KCG,C,0
576439,21,54866,2005-08-11 01:00:00,2005-08-11 01:30:00,14,42,0.2,1,6.25,SPO,C,4
576440,21,54866,2005-08-11 01:30:00,2005-08-11 02:00:00,22,42,0.27,1,6.18,PER,C,8
576441,21,54866,2005-08-11 01:30:00,2005-08-11 02:00:00,22,42,0.27,1,6.18,DIV,C,1
576442,21,54866,2005-08-11 01:30:00,2005-08-11 02:00:00,22,42,0.27,1,6.18,KCG,C,1
576443,21,54866,2005-08-11 01:30:00,2005-08-11 02:00:00,22,42,0.27,1,6.18,SPO,C,1
576444,21,54867,2005-08-11 21:50:00,2005-08-11 22:10:00,331,42,0.3,1.16,5.99,PER,C,9
576445,21,54867,2005-08-11 21:50:00,2005-08-11 22:10:00,331,42,0.3,1.16,5.99,KCG,C,0
576446,21,54867,2005-08-11 21:50:00,2005-08-11 22:10:00,331,42,0.3,1.16,5.99,DIV,C,1
576447,21,54867,2005-08-11 21:50:00,2005-08-11 22:10:00,331,42,0.3,1.16,5.99,SPO,C,2
576448,21,54867,2005-08-11 22:10:00,2005-08-11 22:25:00,336,42,0.25,1,5.99,PER,C,9
576449,21,54867,2005-08-11 22:10:00,2005-08-11 22:25:00,336,42,0.25,1,5.99,KCG,C,1
576450,21,54867,2005-08-11 22:10:00,2005-08-11 22:25:00,336,42,0.25,1,5.99,DIV,C,1
576451,21,54867,2005-08-11 22:10:00,2005-08-11 22:25:00,336,42,0.25,1,5.99,SPO,C,1
576452,21,54867,2005-08-11 22:30:00,2005-08-11 22:45:00,341,42,0.25,1,6.25,PER,C,8
576453,21,54867,2005-08-11 22:30:00,2005-08-11 22:45:00,341,42,0.25,1,6.25,KCG,C,1
576454,21,54867,2005-08-11 22:30:00,2005-08-11 22:45:00,341,42,0.25,1,6.25,DIV,C,0
576455,21,54867,2005-08-11 22:30:00,2005-08-11 22:45:00,341,42,0.25,1,6.25,SPO,C,0
576456,21,54867,2005-08-11 22:45:00,2005-08-11 23:00:00,345,42,0.25,1,6.25,PER,C,10
576457,21,54867,2005-08-11 22:45:00,2005-08-11 23:00:00,345,42,0.25,1,6.25,KCG,C,0
576458,21,54867,2005-08-11 22:45:00,2005-08-11 23:00:00,345,42,0.25,1,6.25,DIV,C,1
576459,21,54867,2005-08-11 22:45:00,2005-08-11 23:00:00,345,42,0.25,1,6.25,SPO,C,2
576460,21,54867,2005-08-11 23:00:00,2005-08-11 23:25:00,350,42,0.42,1,6.25,PER,C,17
576461,21,54867,2005-08-11 23:00:00,2005-08-11 23:25:00,350,42,0.42,1,6.25,KCG,C,1
576462,21,54867,2005-08-11 23:00:00,2005-08-11 23:25:00,350,42,0.42,1,6.25,DIV,C,2
576463,21,54867,2005-08-11 23:00:00,2005-08-11 23:25:00,350,42,0.42,1,6.25,SPO,C,2
576464,21,54867,2005-08-11 23:35:00,2005-08-11 23:45:00,357,42,0.167,1,6.1,PER,C,9
576465,21,54867,2005-08-11 23:35:00,2005-08-11 23:45:00,357,42,0.167,1,6.1,KCG,C,1
576466,21,54867,2005-08-11 23:35:00,2005-08-11 23:45:00,357,42,0.167,1,6.1,DIV,C,0
576467,21,54867,2005-08-11 23:35:00,2005-08-11 23:45:00,357,42,0.167,1,6.1,SPO,C,2
576468,21,54867,2005-08-11 23:45:00,2005-08-12 00:00:00,0,42,0.25,1,6.1,PER,C,3
576469,21,54867,2005-08-11 23:45:00,2005-08-12 00:00:00,0,42,0.25,1,6.1,KCG,C,2
576470,21,54867,2005-08-11 23:45:00,2005-08-12 00:00:00,0,42,0.25,1,6.1,DIV,C,0
576471,21,54867,2005-08-11 23:45:00,2005-08-12 00:00:00,0,42,0.25,1,6.1,SPO,C,2
576472,21,54867,2005-08-12 00:00:00,2005-08-12 00:15:00,4,42,0.25,1,6.13,PER,C,20
576473,21,54867,2005-08-12 00:00:00,2005-08-12 00:15:00,4,42,0.25,1,6.13,KCG,C,1
576474,21,54867,2005-08-12 00:00:00,2005-08-12 00:15:00,4,42,0.25,1,6.13,DIV,C,1
576475,21,54867,2005-08-12 00:00:00,2005-08-12 00:15:00,4,42,0.25,1,6.13,SPO,C,0
576476,21,54867,2005-08-12 00:15:00,2005-08-12 00:25:00,7,42,0.167,1,6.13,PER,C,7
576477,21,54867,2005-08-12 00:15:00,2005-08-12 00:25:00,7,42,0.167,1,6.13,KCG,C,0
576478,21,54867,2005-08-12 00:15:00,2005-08-12 00:25:00,7,42,0.167,1,6.13,DIV,C,1
576479,21,54867,2005-08-12 00:15:00,2005-08-12 00:25:00,7,42,0.167,1,6.13,SPO,C,0
576480,21,54867,2005-08-12 00:35:00,2005-08-12 00:45:00,12,42,0.167,1,6.2,PER,C,11
576481,21,54867,2005-08-12 00:35:00,2005-08-12 00:45:00,12,42,0.167,1,6.2,KCG,C,0
576482,21,54867,2005-08-12 00:35:00,2005-08-12 00:45:00,12,42,0.167,1,6.2,DIV,C,0
576483,21,54867,2005-08-12 00:35:00,2005-08-12 00:45:00,12,42,0.167,1,6.2,SPO,C,1
576484,21,54867,2005-08-12 00:45:00,2005-08-12 01:00:00,15,42,0.25,1,6.2,PER,C,11
576485,21,54867,2005-08-12 00:45:00,2005-08-12 01:00:00,15,42,0.25,1,6.2,KCG,C,1
