Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
370982,3642,33399,2004-08-12 12:15:00,2004-08-12 12:30:00,999,999,0.25,1,5,SPO,C,0
371661,3650,33483,2004-05-15 08:00:00,2004-05-15 09:00:00,260,19,1,1,6,SAG,C,3
371662,3650,33483,2004-05-15 08:00:00,2004-05-15 09:00:00,260,19,1,1,6,SPO,C,0
371663,3650,33484,2004-05-16 06:45:00,2004-05-16 07:00:00,260,19,0.25,1,6,SAG,C,1
371664,3650,33484,2004-05-16 06:45:00,2004-05-16 07:00:00,260,19,0.25,1,6,SPO,C,0
371665,3650,33484,2004-05-16 07:00:00,2004-05-16 08:00:00,260,19,1,1,6,SAG,C,0
371666,3650,33484,2004-05-16 07:00:00,2004-05-16 08:00:00,260,19,1,1,6,SPO,C,0
371667,3650,33484,2004-05-16 08:00:00,2004-05-16 08:45:00,260,19,0.75,1,6,SAG,C,2
371668,3650,33484,2004-05-16 08:00:00,2004-05-16 08:45:00,260,19,0.75,1,6,SPO,C,0
371669,3650,33485,2004-06-21 05:43:00,2004-06-21 06:00:00,218,44,0.28,1,6.2,JBO,C,0
371670,3650,33485,2004-06-21 05:43:00,2004-06-21 06:00:00,218,44,0.28,1,6.2,SPO,C,0
371671,3650,33485,2004-06-21 06:00:00,2004-06-21 07:00:00,225,44,1,1,6.2,JBO,C,1
371672,3650,33485,2004-06-21 06:00:00,2004-06-21 07:00:00,225,44,1,1,6.2,SPO,C,3
371673,3650,33485,2004-06-21 07:00:00,2004-06-21 07:43:00,235,44,0.71,1,6.2,JBO,C,0
371674,3650,33485,2004-06-21 07:00:00,2004-06-21 07:43:00,235,44,0.71,1,6.2,SPO,C,0
371675,3650,33486,2004-08-12 01:45:00,2004-08-12 02:00:00,300,40,0.25,1,5,PER,C,0
371676,3650,33486,2004-08-12 01:45:00,2004-08-12 02:00:00,300,40,0.25,1,5,KCG,C,2
371677,3650,33486,2004-08-12 01:45:00,2004-08-12 02:00:00,300,40,0.25,1,5,SPO,C,0
371678,3650,33486,2004-08-12 02:00:00,2004-08-12 03:00:00,300,40,0.83,1,5,PER,C,2
371679,3650,33486,2004-08-12 02:00:00,2004-08-12 03:00:00,300,40,0.83,1,5,KCG,C,1
371680,3650,33486,2004-08-12 02:00:00,2004-08-12 03:00:00,300,40,0.83,1,5,SPO,C,1
371681,3650,33486,2004-08-12 03:00:00,2004-08-12 04:00:00,345,55,1,1,5,PER,C,6
371682,3650,33486,2004-08-12 03:00:00,2004-08-12 04:00:00,345,55,1,1,5,KCG,C,0
371683,3650,33486,2004-08-12 03:00:00,2004-08-12 04:00:00,345,55,1,1,5,SPO,C,0
371684,3650,33486,2004-08-12 04:00:00,2004-08-12 04:45:00,22,55,0.75,1,5,PER,C,3
371685,3650,33486,2004-08-12 04:00:00,2004-08-12 04:45:00,22,55,0.75,1,5,KCG,C,0
371686,3650,33486,2004-08-12 04:00:00,2004-08-12 04:45:00,22,55,0.75,1,5,SPO,C,0
371687,3650,33487,2004-08-14 04:33:00,2004-08-14 04:43:00,999,999,0.167,1,5,PER,C,0
371688,3650,33487,2004-08-14 04:33:00,2004-08-14 04:43:00,999,999,0.167,1,5,KCG,C,0
371689,3650,33487,2004-08-14 04:33:00,2004-08-14 04:43:00,999,999,0.167,1,5,NDA,C,0
371690,3650,33487,2004-08-14 04:33:00,2004-08-14 04:43:00,999,999,0.167,1,5,SPO,C,0
371691,3650,33487,2004-08-14 04:43:00,2004-08-14 04:53:00,999,999,0.167,1,5,PER,C,2
371692,3650,33487,2004-08-14 04:43:00,2004-08-14 04:53:00,999,999,0.167,1,5,KCG,C,0
371693,3650,33487,2004-08-14 04:43:00,2004-08-14 04:53:00,999,999,0.167,1,5,NDA,C,0
371694,3650,33487,2004-08-14 04:43:00,2004-08-14 04:53:00,999,999,0.167,1,5,SPO,C,0
371695,3650,33487,2004-08-14 04:53:00,2004-08-14 05:03:00,999,999,0.167,1,5,PER,C,0
371696,3650,33487,2004-08-14 04:53:00,2004-08-14 05:03:00,999,999,0.167,1,5,KCG,C,0
371697,3650,33487,2004-08-14 04:53:00,2004-08-14 05:03:00,999,999,0.167,1,5,NDA,C,0
371698,3650,33487,2004-08-14 04:53:00,2004-08-14 05:03:00,999,999,0.167,1,5,SPO,C,2
371699,3650,33487,2004-08-14 05:03:00,2004-08-14 05:13:00,999,999,0.167,1,5,PER,C,0
371700,3650,33487,2004-08-14 05:03:00,2004-08-14 05:13:00,999,999,0.167,1,5,KCG,C,0
371701,3650,33487,2004-08-14 05:03:00,2004-08-14 05:13:00,999,999,0.167,1,5,NDA,C,0
371702,3650,33487,2004-08-14 05:03:00,2004-08-14 05:13:00,999,999,0.167,1,5,SPO,C,0
371703,3650,33487,2004-08-14 05:13:00,2004-08-14 05:23:00,999,999,0.167,1,5,PER,C,1
371704,3650,33487,2004-08-14 05:13:00,2004-08-14 05:23:00,999,999,0.167,1,5,KCG,C,0
371705,3650,33487,2004-08-14 05:13:00,2004-08-14 05:23:00,999,999,0.167,1,5,NDA,C,1
371706,3650,33487,2004-08-14 05:13:00,2004-08-14 05:23:00,999,999,0.167,1,5,SPO,C,0
371707,3650,33488,2004-12-12 05:45:00,2004-12-12 06:00:00,110,33,0.25,1,6,GEM,C,2
371708,3650,33488,2004-12-12 05:45:00,2004-12-12 06:00:00,110,33,0.25,1,6,XOR,C,1
371709,3650,33488,2004-12-12 05:45:00,2004-12-12 06:00:00,110,33,0.25,1,6,COM,C,0
371710,3650,33488,2004-12-12 05:45:00,2004-12-12 06:00:00,110,33,0.25,1,6,SPO,C,1
371711,3650,33488,2004-12-12 06:00:00,2004-12-12 06:15:00,110,33,0.25,1,6,GEM,C,2
371712,3650,33488,2004-12-12 06:00:00,2004-12-12 06:15:00,110,33,0.25,1,6,XOR,C,1
371713,3650,33488,2004-12-12 06:00:00,2004-12-12 06:15:00,110,33,0.25,1,6,COM,C,3
371714,3650,33488,2004-12-12 06:00:00,2004-12-12 06:15:00,110,33,0.25,1,6,SPO,C,0
371715,3650,33488,2004-12-12 06:15:00,2004-12-12 06:30:00,110,33,0.25,1.1,6,GEM,C,2
371716,3650,33488,2004-12-12 06:15:00,2004-12-12 06:30:00,110,33,0.25,1.1,6,XOR,C,0
371717,3650,33488,2004-12-12 06:15:00,2004-12-12 06:30:00,110,33,0.25,1.1,6,COM,C,1
371718,3650,33488,2004-12-12 06:15:00,2004-12-12 06:30:00,110,33,0.25,1.1,6,SPO,C,0
371719,3650,33488,2004-12-12 06:30:00,2004-12-12 06:45:00,110,33,0.25,2,6,GEM,C,1
371720,3650,33488,2004-12-12 06:30:00,2004-12-12 06:45:00,110,33,0.25,2,6,XOR,C,2
371721,3650,33488,2004-12-12 06:30:00,2004-12-12 06:45:00,110,33,0.25,2,6,COM,C,0
371722,3650,33488,2004-12-12 06:30:00,2004-12-12 06:45:00,110,33,0.25,2,6,SPO,C,0
372321,3667,33571,2004-08-11 19:45:00,2004-08-11 19:55:00,330,65,0.167,1.25,5.36,PER,C,4
372322,3667,33571,2004-08-11 19:45:00,2004-08-11 19:55:00,330,65,0.167,1.25,5.36,KCG,C,0
372323,3667,33571,2004-08-11 19:45:00,2004-08-11 19:55:00,330,65,0.167,1.25,5.36,DIV,C,0
372324,3667,33571,2004-08-11 19:45:00,2004-08-11 19:55:00,330,65,0.167,1.25,5.36,SPO,C,2
372325,3667,33571,2004-08-11 19:55:00,2004-08-11 20:05:00,330,65,0.167,1.2,5.6,PER,C,3
372326,3667,33571,2004-08-11 19:55:00,2004-08-11 20:05:00,330,65,0.167,1.2,5.6,KCG,C,0
372327,3667,33571,2004-08-11 19:55:00,2004-08-11 20:05:00,330,65,0.167,1.2,5.6,DIV,C,0
372328,3667,33571,2004-08-11 19:55:00,2004-08-11 20:05:00,330,65,0.167,1.2,5.6,SPO,C,0
372329,3667,33571,2004-08-11 20:05:00,2004-08-11 20:10:00,330,65,0.083,1.05,5.6,PER,C,1
372330,3667,33571,2004-08-11 20:05:00,2004-08-11 20:10:00,330,65,0.083,1.05,5.6,KCG,C,0
372331,3667,33571,2004-08-11 20:05:00,2004-08-11 20:10:00,330,65,0.083,1.05,5.6,DIV,C,0
372332,3667,33571,2004-08-11 20:05:00,2004-08-11 20:10:00,330,65,0.083,1.05,5.6,SPO,C,0
372333,3667,33571,2004-08-11 20:10:00,2004-08-11 20:15:00,330,65,0.083,1.12,5.8,PER,C,0
372334,3667,33571,2004-08-11 20:10:00,2004-08-11 20:15:00,330,65,0.083,1.12,5.8,KCG,C,0
372335,3667,33571,2004-08-11 20:10:00,2004-08-11 20:15:00,330,65,0.083,1.12,5.8,DIV,C,0
372336,3667,33571,2004-08-11 20:10:00,2004-08-11 20:15:00,330,65,0.083,1.12,5.8,SPO,C,0
372337,3667,33571,2004-08-11 20:15:00,2004-08-11 20:20:00,330,65,0.083,1.18,5.8,PER,C,3
372338,3667,33571,2004-08-11 20:15:00,2004-08-11 20:20:00,330,65,0.083,1.18,5.8,KCG,C,0
372339,3667,33571,2004-08-11 20:15:00,2004-08-11 20:20:00,330,65,0.083,1.18,5.8,DIV,C,0
372340,3667,33571,2004-08-11 20:15:00,2004-08-11 20:20:00,330,65,0.083,1.18,5.8,SPO,C,1
372341,3667,33571,2004-08-11 20:20:00,2004-08-11 20:25:00,330,65,0.083,1.09,5.96,PER,C,1
372342,3667,33571,2004-08-11 20:20:00,2004-08-11 20:25:00,330,65,0.083,1.09,5.96,KCG,C,0
372343,3667,33571,2004-08-11 20:20:00,2004-08-11 20:25:00,330,65,0.083,1.09,5.96,DIV,C,0
372344,3667,33571,2004-08-11 20:20:00,2004-08-11 20:25:00,330,65,0.083,1.09,5.96,SPO,C,1
372345,3667,33571,2004-08-11 20:25:00,2004-08-11 20:30:00,330,65,0.083,1.05,6.04,PER,C,3
372346,3667,33571,2004-08-11 20:25:00,2004-08-11 20:30:00,330,65,0.083,1.05,6.04,KCG,C,0
372347,3667,33571,2004-08-11 20:25:00,2004-08-11 20:30:00,330,65,0.083,1.05,6.04,DIV,C,0
372348,3667,33571,2004-08-11 20:25:00,2004-08-11 20:30:00,330,65,0.083,1.05,6.04,SPO,C,0
372349,3667,33571,2004-08-11 20:30:00,2004-08-11 20:35:00,330,65,0.083,1.05,6.04,PER,C,2
372350,3667,33571,2004-08-11 20:30:00,2004-08-11 20:35:00,330,65,0.083,1.05,6.04,KCG,C,0
372351,3667,33571,2004-08-11 20:30:00,2004-08-11 20:35:00,330,65,0.083,1.05,6.04,DIV,C,0
372352,3667,33571,2004-08-11 20:30:00,2004-08-11 20:35:00,330,65,0.083,1.05,6.04,SPO,C,0
372353,3667,33571,2004-08-11 20:35:00,2004-08-11 20:40:00,330,65,0.083,1.05,5.7,PER,C,2
372354,3667,33571,2004-08-11 20:35:00,2004-08-11 20:40:00,330,65,0.083,1.05,5.7,KCG,C,0
372355,3667,33571,2004-08-11 20:35:00,2004-08-11 20:40:00,330,65,0.083,1.05,5.7,DIV,C,0
372356,3667,33571,2004-08-11 20:35:00,2004-08-11 20:40:00,330,65,0.083,1.05,5.7,SPO,C,1
372357,3667,33571,2004-08-11 20:40:00,2004-08-11 20:45:00,330,65,0.067,1.05,5.7,PER,C,5
372358,3667,33571,2004-08-11 20:40:00,2004-08-11 20:45:00,330,65,0.067,1.05,5.7,KCG,C,0
372359,3667,33571,2004-08-11 20:40:00,2004-08-11 20:45:00,330,65,0.067,1.05,5.7,DIV,C,0
372360,3667,33571,2004-08-11 20:40:00,2004-08-11 20:45:00,330,65,0.067,1.05,5.7,SPO,C,1
372361,3667,33571,2004-08-11 20:45:00,2004-08-11 20:50:00,330,65,0.083,1.25,5.36,PER,C,6
372362,3667,33571,2004-08-11 20:45:00,2004-08-11 20:50:00,330,65,0.083,1.25,5.36,KCG,C,0
372363,3667,33571,2004-08-11 20:45:00,2004-08-11 20:50:00,330,65,0.083,1.25,5.36,DIV,C,0
372364,3667,33571,2004-08-11 20:45:00,2004-08-11 20:50:00,330,65,0.083,1.25,5.36,SPO,C,0
372365,3667,33571,2004-08-11 20:50:00,2004-08-11 20:55:00,330,65,0.083,2,5.4,PER,C,1
372366,3667,33571,2004-08-11 20:50:00,2004-08-11 20:55:00,330,65,0.083,2,5.4,KCG,C,0
372367,3667,33571,2004-08-11 20:50:00,2004-08-11 20:55:00,330,65,0.083,2,5.4,DIV,C,0
372368,3667,33571,2004-08-11 20:50:00,2004-08-11 20:55:00,330,65,0.083,2,5.4,SPO,C,0
372369,3667,33571,2004-08-11 20:55:00,2004-08-11 21:00:00,330,65,0.083,2,5.4,PER,C,4
372370,3667,33571,2004-08-11 20:55:00,2004-08-11 21:00:00,330,65,0.083,2,5.4,KCG,C,0
372371,3667,33571,2004-08-11 20:55:00,2004-08-11 21:00:00,330,65,0.083,2,5.4,DIV,C,0
372372,3667,33571,2004-08-11 20:55:00,2004-08-11 21:00:00,330,65,0.083,2,5.4,SPO,C,1
372373,3667,33571,2004-08-11 21:00:00,2004-08-11 21:05:00,330,65,0.083,2,5.4,PER,C,3
372374,3667,33571,2004-08-11 21:00:00,2004-08-11 21:05:00,330,65,0.083,2,5.4,KCG,C,0
372375,3667,33571,2004-08-11 21:00:00,2004-08-11 21:05:00,330,65,0.083,2,5.4,DIV,C,0
372376,3667,33571,2004-08-11 21:00:00,2004-08-11 21:05:00,330,65,0.083,2,5.4,SPO,C,1
372377,3667,33571,2004-08-11 21:05:00,2004-08-11 21:10:00,33,65,0.083,2,5.4,PER,C,2
372378,3667,33571,2004-08-11 21:05:00,2004-08-11 21:10:00,33,65,0.083,2,5.4,KCG,C,0
372379,3667,33571,2004-08-11 21:05:00,2004-08-11 21:10:00,33,65,0.083,2,5.4,DIV,C,0
372380,3667,33571,2004-08-11 21:05:00,2004-08-11 21:10:00,33,65,0.083,2,5.4,SPO,C,0
372381,3667,33571,2004-08-11 21:52:00,2004-08-11 21:57:00,280,40,0.083,1,5.73,PER,C,4
372382,3667,33571,2004-08-11 21:52:00,2004-08-11 21:57:00,280,40,0.083,1,5.73,DIV,C,0
372383,3667,33571,2004-08-11 21:52:00,2004-08-11 21:57:00,280,40,0.083,1,5.73,KCG,C,0
372384,3667,33571,2004-08-11 21:52:00,2004-08-11 21:57:00,280,40,0.083,1,5.73,SPO,C,4
372385,3667,33571,2004-08-11 21:57:00,2004-08-11 22:05:00,280,40,0.133,1,5.7,PER,C,7
372386,3667,33571,2004-08-11 21:57:00,2004-08-11 22:05:00,280,40,0.133,1,5.7,DIV,C,0
372387,3667,33571,2004-08-11 21:57:00,2004-08-11 22:05:00,280,40,0.133,1,5.7,KCG,C,0
372388,3667,33571,2004-08-11 21:57:00,2004-08-11 22:05:00,280,40,0.133,1,5.7,SPO,C,1
372389,3667,33571,2004-08-11 22:05:00,2004-08-11 22:17:00,280,40,0.2,1,5.7,PER,C,8
372390,3667,33571,2004-08-11 22:05:00,2004-08-11 22:17:00,280,40,0.2,1,5.7,DIV,C,0
372391,3667,33571,2004-08-11 22:05:00,2004-08-11 22:17:00,280,40,0.2,1,5.7,KCG,C,0
372392,3667,33571,2004-08-11 22:05:00,2004-08-11 22:17:00,280,40,0.2,1,5.7,SPO,C,2
372393,3667,33571,2004-08-11 22:17:00,2004-08-11 22:24:00,280,40,0.117,1,5.8,PER,C,2
372394,3667,33571,2004-08-11 22:17:00,2004-08-11 22:24:00,280,40,0.117,1,5.8,DIV,C,0
372395,3667,33571,2004-08-11 22:17:00,2004-08-11 22:24:00,280,40,0.117,1,5.8,KCG,C,0
372396,3667,33571,2004-08-11 22:17:00,2004-08-11 22:24:00,280,40,0.117,1,5.8,SPO,C,1
372397,3667,33571,2004-08-11 22:24:00,2004-08-11 22:35:00,280,40,0.183,1,5.84,PER,C,5
372398,3667,33571,2004-08-11 22:24:00,2004-08-11 22:35:00,280,40,0.183,1,5.84,DIV,C,0
372399,3667,33571,2004-08-11 22:24:00,2004-08-11 22:35:00,280,40,0.183,1,5.84,KCG,C,0
372400,3667,33571,2004-08-11 22:24:00,2004-08-11 22:35:00,280,40,0.183,1,5.84,SPO,C,1
372401,3667,33571,2004-08-11 22:35:00,2004-08-11 22:45:00,280,40,0.167,1,5.9,PER,C,8
372402,3667,33571,2004-08-11 22:35:00,2004-08-11 22:45:00,280,40,0.167,1,5.9,DIV,C,0
372403,3667,33571,2004-08-11 22:35:00,2004-08-11 22:45:00,280,40,0.167,1,5.9,KCG,C,0
372404,3667,33571,2004-08-11 22:35:00,2004-08-11 22:45:00,280,40,0.167,1,5.9,SPO,C,2
372405,3667,33571,2004-08-11 22:45:00,2004-08-11 22:55:00,280,40,0.167,1,5.96,PER,C,7
372406,3667,33571,2004-08-11 22:45:00,2004-08-11 22:55:00,280,40,0.167,1,5.96,DIV,C,0
372407,3667,33571,2004-08-11 22:45:00,2004-08-11 22:55:00,280,40,0.167,1,5.96,KCG,C,0
372408,3667,33571,2004-08-11 22:45:00,2004-08-11 22:55:00,280,40,0.167,1,5.96,SPO,C,5
372409,3667,33571,2004-08-11 23:16:00,2004-08-11 23:25:00,280,40,0.15,1,5.58,PER,C,11
372410,3667,33571,2004-08-11 23:16:00,2004-08-11 23:25:00,280,40,0.15,1,5.58,DIV,C,0
372411,3667,33571,2004-08-11 23:16:00,2004-08-11 23:25:00,280,40,0.15,1,5.58,KCG,C,0
372412,3667,33571,2004-08-11 23:16:00,2004-08-11 23:25:00,280,40,0.15,1,5.58,SPO,C,2
372413,3667,33571,2004-08-11 23:25:00,2004-08-11 23:35:00,280,40,0.167,1.16,5.7,PER,C,1
372414,3667,33571,2004-08-11 23:25:00,2004-08-11 23:35:00,280,40,0.167,1.16,5.7,DIV,C,0
372415,3667,33571,2004-08-11 23:25:00,2004-08-11 23:35:00,280,40,0.167,1.16,5.7,KCG,C,0
372416,3667,33571,2004-08-11 23:25:00,2004-08-11 23:35:00,280,40,0.167,1.16,5.7,SPO,C,4
372417,3667,33571,2004-08-11 23:35:00,2004-08-11 23:45:00,280,40,0.167,1.85,5.77,PER,C,7
372418,3667,33571,2004-08-11 23:35:00,2004-08-11 23:45:00,280,40,0.167,1.85,5.77,DIV,C,0
372419,3667,33571,2004-08-11 23:35:00,2004-08-11 23:45:00,280,40,0.167,1.85,5.77,KCG,C,0
372420,3667,33571,2004-08-11 23:35:00,2004-08-11 23:45:00,280,40,0.167,1.85,5.77,SPO,C,1
372421,3667,33571,2004-08-11 23:45:00,2004-08-11 23:55:00,280,40,0.167,1.32,5.7,PER,C,6
372422,3667,33571,2004-08-11 23:45:00,2004-08-11 23:55:00,280,40,0.167,1.32,5.7,DIV,C,0
372423,3667,33571,2004-08-11 23:45:00,2004-08-11 23:55:00,280,40,0.167,1.32,5.7,KCG,C,0
372424,3667,33571,2004-08-11 23:45:00,2004-08-11 23:55:00,280,40,0.167,1.32,5.7,SPO,C,4
372425,3667,33571,2004-08-11 23:55:00,2004-08-12 00:05:00,280,40,0.167,1.25,5.7,PER,C,6
372426,3667,33571,2004-08-11 23:55:00,2004-08-12 00:05:00,280,40,0.167,1.25,5.7,DIV,C,0
372427,3667,33571,2004-08-11 23:55:00,2004-08-12 00:05:00,280,40,0.167,1.25,5.7,KCG,C,0
372428,3667,33571,2004-08-11 23:55:00,2004-08-12 00:05:00,280,40,0.167,1.25,5.7,SPO,C,3
372429,3667,33571,2004-08-12 00:05:00,2004-08-12 00:15:00,280,40,0.167,1.25,5.73,PER,C,11
372430,3667,33571,2004-08-12 00:05:00,2004-08-12 00:15:00,280,40,0.167,1.25,5.73,DIV,C,0
372431,3667,33571,2004-08-12 00:05:00,2004-08-12 00:15:00,280,40,0.167,1.25,5.73,KCG,C,0
372432,3667,33571,2004-08-12 00:05:00,2004-08-12 00:15:00,280,40,0.167,1.25,5.73,SPO,C,2
372433,3667,33571,2004-08-12 00:15:00,2004-08-12 00:25:00,280,40,0.167,1.32,5.7,PER,C,6
372434,3667,33571,2004-08-12 00:15:00,2004-08-12 00:25:00,280,40,0.167,1.32,5.7,DIV,C,0
372435,3667,33571,2004-08-12 00:15:00,2004-08-12 00:25:00,280,40,0.167,1.32,5.7,KCG,C,0
372436,3667,33571,2004-08-12 00:15:00,2004-08-12 00:25:00,280,40,0.167,1.32,5.7,SPO,C,0
372437,3667,33571,2004-08-12 00:35:00,2004-08-12 00:43:00,330,65,0.133,1.12,5.73,PER,C,3
372438,3667,33571,2004-08-12 00:35:00,2004-08-12 00:43:00,330,65,0.133,1.12,5.73,SPO,C,1
372439,3667,33571,2004-08-12 00:43:00,2004-08-12 00:51:00,330,65,0.133,1,5.8,PER,C,9
372440,3667,33571,2004-08-12 00:43:00,2004-08-12 00:51:00,330,65,0.133,1,5.8,SPO,C,1
372441,3667,33571,2004-08-12 00:51:00,2004-08-12 01:00:00,330,65,0.15,1,5.95,PER,C,4
372442,3667,33571,2004-08-12 00:51:00,2004-08-12 01:00:00,330,65,0.15,1,5.95,SPO,C,4
372443,3667,33571,2004-08-12 01:03:00,2004-08-12 01:12:00,330,65,0.15,1,5.8,PER,C,10
372444,3667,33571,2004-08-12 01:03:00,2004-08-12 01:12:00,330,65,0.15,1,5.8,SPO,C,1
372445,3667,33571,2004-08-12 01:12:00,2004-08-12 01:21:00,330,65,0.15,1,5.8,PER,C,10
372446,3667,33571,2004-08-12 01:12:00,2004-08-12 01:21:00,330,65,0.15,1,5.8,SPO,C,3
372447,3667,33571,2004-08-12 01:21:00,2004-08-12 01:30:00,330,65,0.15,1,5.73,PER,C,24
372448,3667,33571,2004-08-12 01:21:00,2004-08-12 01:30:00,330,65,0.15,1,5.73,SPO,C,1
372449,3667,33571,2004-08-12 01:31:00,2004-08-12 01:41:00,330,65,0.167,1,5.64,PER,C,12
372450,3667,33571,2004-08-12 01:31:00,2004-08-12 01:41:00,330,65,0.167,1,5.64,SPO,C,2
372451,3667,33571,2004-08-12 01:41:00,2004-08-12 01:51:00,330,65,0.167,1,5.39,PER,C,16
372452,3667,33571,2004-08-12 01:41:00,2004-08-12 01:51:00,330,65,0.167,1,5.39,SPO,C,3
372580,3678,33595,2004-01-03 19:00:00,2004-01-03 19:30:00,100,16,0.5,1,5.5,SPO,C,2
372581,3678,33595,2004-01-03 19:30:00,2004-01-03 20:00:00,100,16,0.5,1,5.5,SPO,C,0
372582,3678,33595,2004-01-03 21:45:00,2004-01-03 22:05:00,150,11,0.33,1,5,QUA,C,2
372583,3678,33595,2004-01-03 21:45:00,2004-01-03 22:05:00,150,11,0.33,1,5,SPO,C,0
372584,3678,33595,2004-01-03 22:05:00,2004-01-03 22:25:00,150,11,0.33,1,5,QUA,C,4
372585,3678,33595,2004-01-03 22:05:00,2004-01-03 22:25:00,150,11,0.33,1,5,SPO,C,1
372586,3678,33595,2004-01-03 22:25:00,2004-01-03 22:45:00,150,11,0.33,1,5,QUA,C,5
372587,3678,33595,2004-01-03 22:25:00,2004-01-03 22:45:00,150,11,0.33,1,5,SPO,C,1
372588,3678,33595,2004-01-03 22:45:00,2004-01-03 23:05:00,150,11,0.33,1,5.6,QUA,C,6
372589,3678,33595,2004-01-03 22:45:00,2004-01-03 23:05:00,150,11,0.33,1,5.6,SPO,C,2
372590,3678,33595,2004-01-03 23:05:00,2004-01-03 23:25:00,150,11,0.33,1,5.6,QUA,C,12
372591,3678,33595,2004-01-03 23:05:00,2004-01-03 23:25:00,150,11,0.33,1,5.6,SPO,C,2
372592,3678,33595,2004-01-03 23:25:00,2004-01-03 23:45:00,150,11,0.33,1,5.6,QUA,C,16
372593,3678,33595,2004-01-03 23:25:00,2004-01-03 23:45:00,150,11,0.33,1,5.6,SPO,C,1
374968,3687,33782,2004-11-17 07:30:00,2004-11-17 07:48:00,115,5,0.3,1.36,5,LEO,C,1
374969,3687,33782,2004-11-17 07:30:00,2004-11-17 07:48:00,115,5,0.3,1.36,5,SPO,C,0
374970,3687,33783,2004-12-14 05:28:00,2004-12-14 05:45:00,83,-1,0.279,1,5.6,GEM,C,3
374971,3687,33783,2004-12-14 05:28:00,2004-12-14 05:45:00,83,-1,0.279,1,5.6,SPO,C,0
374972,3687,33783,2004-12-14 05:45:00,2004-12-14 06:00:00,83,-1,0.236,1,5.6,GEM,C,9
374973,3687,33783,2004-12-14 05:45:00,2004-12-14 06:00:00,83,-1,0.236,1,5.6,SPO,C,1
374974,3687,33783,2004-12-14 06:00:00,2004-12-14 06:15:00,83,-1,0.235,1,5.6,GEM,C,11
374975,3687,33783,2004-12-14 06:00:00,2004-12-14 06:15:00,83,-1,0.235,1,5.6,SPO,C,0
374976,3687,33783,2004-12-14 06:15:00,2004-12-14 06:30:00,115,5,0.24,1,5.6,GEM,C,5
374977,3687,33783,2004-12-14 06:15:00,2004-12-14 06:30:00,115,5,0.24,1,5.6,SPO,C,2
374978,3687,33783,2004-12-14 06:30:00,2004-12-14 06:45:00,115,5,0.239,1,5.6,GEM,C,8
374979,3687,33783,2004-12-14 06:30:00,2004-12-14 06:45:00,115,5,0.239,1,5.6,SPO,C,0
374980,3687,33783,2004-12-14 06:45:00,2004-12-14 07:00:00,115,5,0.244,1,5.6,GEM,C,2
374981,3687,33783,2004-12-14 06:45:00,2004-12-14 07:00:00,115,5,0.244,1,5.6,SPO,C,2
374982,3687,33783,2004-12-14 07:00:00,2004-12-14 07:15:00,115,5,0.239,1,5.6,GEM,C,7
374983,3687,33783,2004-12-14 07:00:00,2004-12-14 07:15:00,115,5,0.239,1,5.6,SPO,C,1
374984,3687,33783,2004-12-14 07:15:00,2004-12-14 07:30:00,115,5,0.24,1,5.6,GEM,C,6
374985,3687,33783,2004-12-14 07:15:00,2004-12-14 07:30:00,115,5,0.24,1,5.6,SPO,C,1
374986,3687,33783,2004-12-14 07:30:00,2004-12-14 07:45:00,115,5,0.242,1,5.6,GEM,C,5
374987,3687,33783,2004-12-14 07:30:00,2004-12-14 07:45:00,115,5,0.242,1,5.6,SPO,C,1
374988,3687,33783,2004-12-14 07:45:00,2004-12-14 08:00:00,115,5,0.237,1,5.6,GEM,C,8
374989,3687,33783,2004-12-14 07:45:00,2004-12-14 08:00:00,115,5,0.237,1,5.6,SPO,C,1
374990,3687,33783,2004-12-14 08:00:00,2004-12-14 08:15:00,88,7,0.244,1,5.6,GEM,C,1
374991,3687,33783,2004-12-14 08:00:00,2004-12-14 08:15:00,88,7,0.244,1,5.6,SPO,C,3
374992,3687,33783,2004-12-14 08:15:00,2004-12-14 08:30:00,88,7,0.24,1,5.6,GEM,C,7
374993,3687,33783,2004-12-14 08:15:00,2004-12-14 08:30:00,88,7,0.24,1,5.6,SPO,C,0
374994,3687,33783,2004-12-14 08:30:00,2004-12-14 08:53:00,88,7,0.375,1,5.6,GEM,C,6
374995,3687,33783,2004-12-14 08:30:00,2004-12-14 08:53:00,88,7,0.375,1,5.6,SPO,C,0
376298,3694,34020,2004-06-23 12:15:00,2004-06-23 13:10:00,240,35,0.92,1.56,5.2,JBO,C,16
376299,3694,34020,2004-06-23 12:15:00,2004-06-23 13:10:00,240,35,0.92,1.56,5.2,SPO,C,9
377778,7435,34216,2004-08-11 19:05:00,2004-08-11 19:10:00,999,999,0.083,1,6.3,PER,C,3
377779,7435,34216,2004-08-11 19:05:00,2004-08-11 19:10:00,999,999,0.083,1,6.3,SDA,C,0
377780,7435,34216,2004-08-11 19:05:00,2004-08-11 19:10:00,999,999,0.083,1,6.3,NDA,C,0
377781,7435,34216,2004-08-11 19:05:00,2004-08-11 19:10:00,999,999,0.083,1,6.3,KCG,C,0
377782,7435,34216,2004-08-11 19:05:00,2004-08-11 19:10:00,999,999,0.083,1,6.3,CAP,C,0
377783,7435,34216,2004-08-11 19:05:00,2004-08-11 19:10:00,999,999,0.083,1,6.3,SPO,C,0
