Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
149270,2035,13695,2008-11-18 02:50:00,2008-11-18 03:50:00,180,50,1,1,5.6,LEO,C,4
149271,2035,13695,2008-11-18 02:50:00,2008-11-18 03:50:00,180,50,1,1,5.6,TAU,C,3
149272,2035,13695,2008-11-18 02:50:00,2008-11-18 03:50:00,180,50,1,1,5.6,SPO,C,4
149273,2035,13695,2008-11-18 03:50:00,2008-11-18 04:50:00,180,50,1,1,5.4,LEO,C,5
149274,2035,13695,2008-11-18 03:50:00,2008-11-18 04:50:00,180,50,1,1,5.4,TAU,C,2
149275,2035,13695,2008-11-18 03:50:00,2008-11-18 04:50:00,180,50,1,1,5.4,SPO,C,5
149276,2035,13696,2008-12-27 20:00:00,2008-12-27 21:00:00,60,20,1,1,6.1,URS,C,0
149277,2035,13696,2008-12-27 20:00:00,2008-12-27 21:00:00,60,20,1,1,6.1,ANT,C,2
149278,2035,13696,2008-12-27 20:00:00,2008-12-27 21:00:00,60,20,1,1,6.1,SPO,C,7
149279,2035,13696,2008-12-27 21:00:00,2008-12-27 22:00:00,60,20,1,1,6.3,COM,C,1
149280,2035,13696,2008-12-27 21:00:00,2008-12-27 22:00:00,60,20,1,1,6.3,URS,C,1
149281,2035,13696,2008-12-27 21:00:00,2008-12-27 22:00:00,60,20,1,1,6.3,ANT,C,3
149282,2035,13696,2008-12-27 21:00:00,2008-12-27 22:00:00,60,20,1,1,6.3,SPO,C,9
149283,2035,13696,2008-12-27 22:00:00,2008-12-27 23:00:00,120,30,1,1,6.2,COM,C,2
149284,2035,13696,2008-12-27 22:00:00,2008-12-27 23:00:00,120,30,1,1,6.2,URS,C,0
149285,2035,13696,2008-12-27 22:00:00,2008-12-27 23:00:00,120,30,1,1,6.2,ANT,C,1
149286,2035,13696,2008-12-27 22:00:00,2008-12-27 23:00:00,120,30,1,1,6.2,SPO,C,10
149287,2035,13696,2008-12-27 23:00:00,2008-12-28 00:00:00,120,30,1,1,6,COM,C,1
149288,2035,13696,2008-12-27 23:00:00,2008-12-28 00:00:00,120,30,1,1,6,URS,C,0
149289,2035,13696,2008-12-27 23:00:00,2008-12-28 00:00:00,120,30,1,1,6,ANT,C,1
149290,2035,13696,2008-12-27 23:00:00,2008-12-28 00:00:00,120,30,1,1,6,SPO,C,10
149291,2035,13696,2008-12-28 00:00:00,2008-12-28 01:00:00,120,30,1,1,6.1,COM,C,2
149292,2035,13696,2008-12-28 00:00:00,2008-12-28 01:00:00,120,30,1,1,6.1,URS,C,0
149293,2035,13696,2008-12-28 00:00:00,2008-12-28 01:00:00,120,30,1,1,6.1,ANT,C,2
149294,2035,13696,2008-12-28 00:00:00,2008-12-28 01:00:00,120,30,1,1,6.1,SPO,C,13
155600,168,14151,2008-04-29 11:10:00,2008-04-29 12:12:00,999,999,1.02,1,5.27,ETA,C,3
155601,168,14151,2008-04-29 11:10:00,2008-04-29 12:12:00,999,999,1.02,1,5.27,ANT,C,0
155602,168,14151,2008-04-29 11:10:00,2008-04-29 12:12:00,999,999,1.02,1,5.27,SPO,C,2
155603,168,14152,2008-05-01 11:04:00,2008-05-01 12:07:00,999,999,1.03,1,5.29,ETA,C,1
155604,168,14152,2008-05-01 11:04:00,2008-05-01 12:07:00,999,999,1.03,1,5.29,ANT,C,1
155605,168,14152,2008-05-01 11:04:00,2008-05-01 12:07:00,999,999,1.03,1,5.29,SPO,C,6
155606,168,14153,2008-05-02 11:05:00,2008-05-02 12:07:00,999,999,1.02,1.04,5.42,ETA,C,1
155607,168,14153,2008-05-02 11:05:00,2008-05-02 12:07:00,999,999,1.02,1.04,5.42,ANT,C,0
155608,168,14153,2008-05-02 11:05:00,2008-05-02 12:07:00,999,999,1.02,1.04,5.42,SPO,C,4
155609,168,14154,2008-05-05 10:49:00,2008-05-05 11:53:00,999,999,1.04,1,5.67,ETA,C,3
155610,168,14154,2008-05-05 10:49:00,2008-05-05 11:53:00,999,999,1.04,1,5.67,ANT,C,0
155611,168,14154,2008-05-05 10:49:00,2008-05-05 11:53:00,999,999,1.04,1,5.67,SPO,C,5
155612,168,14155,2008-05-06 10:54:00,2008-05-06 11:57:00,999,999,1.03,1.2,6.12,ETA,C,2
155613,168,14155,2008-05-06 10:54:00,2008-05-06 11:57:00,999,999,1.03,1.2,6.12,ANT,C,0
155614,168,14155,2008-05-06 10:54:00,2008-05-06 11:57:00,999,999,1.03,1.2,6.12,SPO,C,6
155615,168,14156,2008-10-24 07:49:00,2008-10-24 09:06:00,999,999,1.2,1,6.29,ORI,C,11
155616,168,14156,2008-10-24 07:49:00,2008-10-24 09:06:00,999,999,1.2,1,6.29,EGE,C,2
155617,168,14156,2008-10-24 07:49:00,2008-10-24 09:06:00,999,999,1.2,1,6.29,NTA,C,1
155618,168,14156,2008-10-24 07:49:00,2008-10-24 09:06:00,999,999,1.2,1,6.29,STA,C,0
155619,168,14156,2008-10-24 07:49:00,2008-10-24 09:06:00,999,999,1.2,1,6.29,LMI,C,0
155620,168,14156,2008-10-24 07:49:00,2008-10-24 09:06:00,999,999,1.2,1,6.29,SPO,C,16
155621,168,14157,2008-10-26 08:14:00,2008-10-26 09:17:00,999,999,1.03,1,6.41,ORI,C,11
155622,168,14157,2008-10-26 08:14:00,2008-10-26 09:17:00,999,999,1.03,1,6.41,STA,C,1
155623,168,14157,2008-10-26 08:14:00,2008-10-26 09:17:00,999,999,1.03,1,6.41,NTA,C,3
155624,168,14157,2008-10-26 08:14:00,2008-10-26 09:17:00,999,999,1.03,1,6.41,LMI,C,0
155625,168,14157,2008-10-26 08:14:00,2008-10-26 09:17:00,999,999,1.03,1,6.41,EGE,C,0
155626,168,14157,2008-10-26 08:14:00,2008-10-26 09:17:00,999,999,1.03,1,6.41,SPO,C,10
168714,2146,15345,2008-11-17 07:48:00,2008-11-17 08:18:00,95,10,0.5,1,4.75,LEO,C,3
168715,2146,15345,2008-11-17 07:48:00,2008-11-17 08:18:00,95,10,0.5,1,4.75,NTA,C,0
168716,2146,15345,2008-11-17 07:48:00,2008-11-17 08:18:00,95,10,0.5,1,4.75,STA,C,1
168717,2146,15345,2008-11-17 07:48:00,2008-11-17 08:18:00,95,10,0.5,1,4.75,AMO,C,0
168718,2146,15345,2008-11-17 07:48:00,2008-11-17 08:18:00,95,10,0.5,1,4.75,SPO,C,1
168719,2146,15345,2008-11-17 08:18:00,2008-11-17 08:48:00,103,10,0.5,1,4.75,LEO,C,1
168720,2146,15345,2008-11-17 08:18:00,2008-11-17 08:48:00,103,10,0.5,1,4.75,NTA,C,0
168721,2146,15345,2008-11-17 08:18:00,2008-11-17 08:48:00,103,10,0.5,1,4.75,STA,C,2
168722,2146,15345,2008-11-17 08:18:00,2008-11-17 08:48:00,103,10,0.5,1,4.75,AMO,C,0
168723,2146,15345,2008-11-17 08:18:00,2008-11-17 08:48:00,103,10,0.5,1,4.75,SPO,C,1
168724,2146,15345,2008-11-17 08:48:00,2008-11-17 09:18:00,110,10,0.5,1,4.75,LEO,C,4
168725,2146,15345,2008-11-17 08:48:00,2008-11-17 09:18:00,110,10,0.5,1,4.75,NTA,C,0
168726,2146,15345,2008-11-17 08:48:00,2008-11-17 09:18:00,110,10,0.5,1,4.75,STA,C,0
168727,2146,15345,2008-11-17 08:48:00,2008-11-17 09:18:00,110,10,0.5,1,4.75,AMO,C,0
168728,2146,15345,2008-11-17 08:48:00,2008-11-17 09:18:00,110,10,0.5,1,4.75,SPO,C,2
168729,2146,15345,2008-11-17 09:18:00,2008-11-17 09:48:00,118,10,0.5,1,4.75,LEO,C,3
168730,2146,15345,2008-11-17 09:18:00,2008-11-17 09:48:00,118,10,0.5,1,4.75,NTA,C,0
168731,2146,15345,2008-11-17 09:18:00,2008-11-17 09:48:00,118,10,0.5,1,4.75,STA,C,0
168732,2146,15345,2008-11-17 09:18:00,2008-11-17 09:48:00,118,10,0.5,1,4.75,AMO,C,0
168733,2146,15345,2008-11-17 09:18:00,2008-11-17 09:48:00,118,10,0.5,1,4.75,SPO,C,0
168734,2146,15345,2008-11-17 09:48:00,2008-11-17 10:36:00,127,10,0.8,1,4.75,LEO,C,0
168735,2146,15345,2008-11-17 09:48:00,2008-11-17 10:36:00,127,10,0.8,1,4.75,NTA,C,0
168736,2146,15345,2008-11-17 09:48:00,2008-11-17 10:36:00,127,10,0.8,1,4.75,STA,C,0
168737,2146,15345,2008-11-17 09:48:00,2008-11-17 10:36:00,127,10,0.8,1,4.75,AMO,C,0
168738,2146,15345,2008-11-17 09:48:00,2008-11-17 10:36:00,127,10,0.8,1,4.75,SPO,C,1
168739,2146,15346,2008-11-19 08:26:00,2008-11-19 09:26:00,111,7,1,1,5.3,LEO,C,3
168740,2146,15346,2008-11-19 08:26:00,2008-11-19 09:26:00,111,7,1,1,5.3,NTA,C,1
168741,2146,15346,2008-11-19 08:26:00,2008-11-19 09:26:00,111,7,1,1,5.3,STA,C,0
168742,2146,15346,2008-11-19 08:26:00,2008-11-19 09:26:00,111,7,1,1,5.3,AMO,C,0
168743,2146,15346,2008-11-19 08:26:00,2008-11-19 09:26:00,111,7,1,1,5.3,MON,C,0
168744,2146,15346,2008-11-19 08:26:00,2008-11-19 09:26:00,111,7,1,1,5.3,SPO,C,3
168745,2146,15346,2008-11-19 09:26:00,2008-11-19 10:26:00,126,7,1,1,5.3,LEO,C,1
168746,2146,15346,2008-11-19 09:26:00,2008-11-19 10:26:00,126,7,1,1,5.3,NTA,C,1
168747,2146,15346,2008-11-19 09:26:00,2008-11-19 10:26:00,126,7,1,1,5.3,STA,C,0
168748,2146,15346,2008-11-19 09:26:00,2008-11-19 10:26:00,126,7,1,1,5.3,AMO,C,0
168749,2146,15346,2008-11-19 09:26:00,2008-11-19 10:26:00,126,7,1,1,5.3,MON,C,0
168750,2146,15346,2008-11-19 09:26:00,2008-11-19 10:26:00,126,7,1,1,5.3,SPO,C,0
168751,2146,15347,2008-12-03 07:06:00,2008-12-03 08:08:00,90,20,1,1,5.45,GEM,C,1
168752,2146,15347,2008-12-03 07:06:00,2008-12-03 08:08:00,90,20,1,1,5.45,HYD,C,1
168753,2146,15347,2008-12-03 07:06:00,2008-12-03 08:08:00,90,20,1,1,5.45,MON,C,1
168754,2146,15347,2008-12-03 07:06:00,2008-12-03 08:08:00,90,20,1,1,5.45,ANT,C,0
168755,2146,15347,2008-12-03 07:06:00,2008-12-03 08:08:00,90,20,1,1,5.45,SPO,C,2
168756,2146,15347,2008-12-03 08:08:00,2008-12-03 09:08:00,90,20,1,1,5.45,GEM,C,1
168757,2146,15347,2008-12-03 08:08:00,2008-12-03 09:08:00,90,20,1,1,5.45,HYD,C,1
168758,2146,15347,2008-12-03 08:08:00,2008-12-03 09:08:00,90,20,1,1,5.45,MON,C,0
168759,2146,15347,2008-12-03 08:08:00,2008-12-03 09:08:00,90,20,1,1,5.45,ANT,C,0
168760,2146,15347,2008-12-03 08:08:00,2008-12-03 09:08:00,90,20,1,1,5.45,SPO,C,5
168761,2146,15347,2008-12-03 09:08:00,2008-12-03 10:08:00,105,21,1,1,5.43,GEM,C,0
168762,2146,15347,2008-12-03 09:08:00,2008-12-03 10:08:00,105,21,1,1,5.43,HYD,C,1
168763,2146,15347,2008-12-03 09:08:00,2008-12-03 10:08:00,105,21,1,1,5.43,MON,C,0
168764,2146,15347,2008-12-03 09:08:00,2008-12-03 10:08:00,105,21,1,1,5.43,ANT,C,0
168765,2146,15347,2008-12-03 09:08:00,2008-12-03 10:08:00,105,21,1,1,5.43,SPO,C,2
168766,2146,15348,2008-12-06 07:15:00,2008-12-06 08:09:00,90,22,0.9,1,5.27,GEM,C,1
168767,2146,15348,2008-12-06 07:15:00,2008-12-06 08:09:00,90,22,0.9,1,5.27,HYD,C,0
168768,2146,15348,2008-12-06 07:15:00,2008-12-06 08:09:00,90,22,0.9,1,5.27,MON,C,0
168769,2146,15348,2008-12-06 07:15:00,2008-12-06 08:09:00,90,22,0.9,1,5.27,DLM,C,0
168770,2146,15348,2008-12-06 07:15:00,2008-12-06 08:09:00,90,22,0.9,1,5.27,ANT,C,0
168771,2146,15348,2008-12-06 07:15:00,2008-12-06 08:09:00,90,22,0.9,1,5.27,SPO,C,4
168772,2146,15348,2008-12-06 08:09:00,2008-12-06 09:03:00,90,22,0.9,1,5.3,GEM,C,0
168773,2146,15348,2008-12-06 08:09:00,2008-12-06 09:03:00,90,22,0.9,1,5.3,HYD,C,0
168774,2146,15348,2008-12-06 08:09:00,2008-12-06 09:03:00,90,22,0.9,1,5.3,MON,C,0
168775,2146,15348,2008-12-06 08:09:00,2008-12-06 09:03:00,90,22,0.9,1,5.3,DLM,C,0
168776,2146,15348,2008-12-06 08:09:00,2008-12-06 09:03:00,90,22,0.9,1,5.3,ANT,C,2
168777,2146,15348,2008-12-06 08:09:00,2008-12-06 09:03:00,90,22,0.9,1,5.3,SPO,C,4
168778,2146,15349,2008-12-08 07:12:00,2008-12-08 08:12:00,90,22,1,1,5.43,GEM,C,3
168779,2146,15349,2008-12-08 07:12:00,2008-12-08 08:12:00,90,22,1,1,5.43,HYD,C,1
168780,2146,15349,2008-12-08 07:12:00,2008-12-08 08:12:00,90,22,1,1,5.43,MON,C,0
168781,2146,15349,2008-12-08 07:12:00,2008-12-08 08:12:00,90,22,1,1,5.43,DLM,C,2
168782,2146,15349,2008-12-08 07:12:00,2008-12-08 08:12:00,90,22,1,1,5.43,ANT,C,1
168783,2146,15349,2008-12-08 07:12:00,2008-12-08 08:12:00,90,22,1,1,5.43,SPO,C,4
168784,2146,15349,2008-12-08 08:12:00,2008-12-08 09:12:00,105,22,1,1,5.4,GEM,C,0
168785,2146,15349,2008-12-08 08:12:00,2008-12-08 09:12:00,105,22,1,1,5.4,HYD,C,0
168786,2146,15349,2008-12-08 08:12:00,2008-12-08 09:12:00,105,22,1,1,5.4,MON,C,0
168787,2146,15349,2008-12-08 08:12:00,2008-12-08 09:12:00,105,22,1,1,5.4,DLM,C,0
168788,2146,15349,2008-12-08 08:12:00,2008-12-08 09:12:00,105,22,1,1,5.4,ANT,C,0
168789,2146,15349,2008-12-08 08:12:00,2008-12-08 09:12:00,105,22,1,1,5.4,SPO,C,5
168790,2146,15350,2008-12-14 03:10:00,2008-12-14 03:52:00,102,57,0.7,1,4.7,GEM,C,7
168791,2146,15350,2008-12-14 03:10:00,2008-12-14 03:52:00,102,57,0.7,1,4.7,HYD,C,0
168792,2146,15350,2008-12-14 03:10:00,2008-12-14 03:52:00,102,57,0.7,1,4.7,MON,C,1
168793,2146,15350,2008-12-14 03:10:00,2008-12-14 03:52:00,102,57,0.7,1,4.7,DLM,C,1
168794,2146,15350,2008-12-14 03:10:00,2008-12-14 03:52:00,102,57,0.7,1,4.7,ANT,C,1
168795,2146,15350,2008-12-14 03:10:00,2008-12-14 03:52:00,102,57,0.7,1,4.7,SPO,C,0
168796,2146,15350,2008-12-14 03:52:00,2008-12-14 04:22:00,109,57,0.5,1,4.7,GEM,C,9
168797,2146,15350,2008-12-14 03:52:00,2008-12-14 04:22:00,109,57,0.5,1,4.7,HYD,C,0
168798,2146,15350,2008-12-14 03:52:00,2008-12-14 04:22:00,109,57,0.5,1,4.7,MON,C,0
168799,2146,15350,2008-12-14 03:52:00,2008-12-14 04:22:00,109,57,0.5,1,4.7,DLM,C,0
168800,2146,15350,2008-12-14 03:52:00,2008-12-14 04:22:00,109,57,0.5,1,4.7,COM,C,0
168801,2146,15350,2008-12-14 03:52:00,2008-12-14 04:22:00,109,57,0.5,1,4.7,ANT,C,0
168802,2146,15350,2008-12-14 03:52:00,2008-12-14 04:22:00,109,57,0.5,1,4.7,SPO,C,0
168803,2146,15350,2008-12-14 04:22:00,2008-12-14 05:04:00,117,57,0.7,1,4.7,GEM,C,6
168804,2146,15350,2008-12-14 04:22:00,2008-12-14 05:04:00,117,57,0.7,1,4.7,HYD,C,0
168805,2146,15350,2008-12-14 04:22:00,2008-12-14 05:04:00,117,57,0.7,1,4.7,MON,C,0
168806,2146,15350,2008-12-14 04:22:00,2008-12-14 05:04:00,117,57,0.7,1,4.7,DLM,C,0
168807,2146,15350,2008-12-14 04:22:00,2008-12-14 05:04:00,117,57,0.7,1,4.7,COM,C,0
168808,2146,15350,2008-12-14 04:22:00,2008-12-14 05:04:00,117,57,0.7,1,4.7,ANT,C,1
168809,2146,15350,2008-12-14 04:22:00,2008-12-14 05:04:00,117,57,0.7,1,4.7,SPO,C,0
168810,2146,15350,2008-12-14 05:04:00,2008-12-14 05:40:00,123,57,0.6,1,4.7,GEM,C,8
168811,2146,15350,2008-12-14 05:04:00,2008-12-14 05:40:00,123,57,0.6,1,4.7,HYD,C,1
168812,2146,15350,2008-12-14 05:04:00,2008-12-14 05:40:00,123,57,0.6,1,4.7,MON,C,0
168813,2146,15350,2008-12-14 05:04:00,2008-12-14 05:40:00,123,57,0.6,1,4.7,DLM,C,0
168814,2146,15350,2008-12-14 05:04:00,2008-12-14 05:40:00,123,57,0.6,1,4.7,COM,C,0
168815,2146,15350,2008-12-14 05:04:00,2008-12-14 05:40:00,123,57,0.6,1,4.7,ANT,C,0
168816,2146,15350,2008-12-14 05:04:00,2008-12-14 05:40:00,123,57,0.6,1,4.7,SPO,C,3
168817,2146,15350,2008-12-14 05:40:00,2008-12-14 06:16:00,125,57,0.6,1,4.7,GEM,C,9
168818,2146,15350,2008-12-14 05:40:00,2008-12-14 06:16:00,125,57,0.6,1,4.7,HYD,C,0
168819,2146,15350,2008-12-14 05:40:00,2008-12-14 06:16:00,125,57,0.6,1,4.7,MON,C,1
168820,2146,15350,2008-12-14 05:40:00,2008-12-14 06:16:00,125,57,0.6,1,4.7,DLM,C,0
168821,2146,15350,2008-12-14 05:40:00,2008-12-14 06:16:00,125,57,0.6,1,4.7,COM,C,0
168822,2146,15350,2008-12-14 05:40:00,2008-12-14 06:16:00,125,57,0.6,1,4.7,ANT,C,0
168823,2146,15350,2008-12-14 05:40:00,2008-12-14 06:16:00,125,57,0.6,1,4.7,SPO,C,1
172258,2187,15653,2008-08-11 21:50:00,2008-08-11 21:55:00,18,38,0.083,1,5.39,PER,C,0
172259,2187,15653,2008-08-11 21:50:00,2008-08-11 21:55:00,18,38,0.083,1,5.39,SPO,C,0
172260,2187,15653,2008-08-11 21:55:00,2008-08-11 22:00:00,18,38,0.083,1,5.39,PER,C,0
172261,2187,15653,2008-08-11 21:55:00,2008-08-11 22:00:00,18,38,0.083,1,5.39,SPO,C,0
172262,2187,15653,2008-08-11 22:00:00,2008-08-11 22:05:00,18,38,0.083,1,5.39,PER,C,1
172263,2187,15653,2008-08-11 22:00:00,2008-08-11 22:05:00,18,38,0.083,1,5.39,SPO,C,0
172264,2187,15653,2008-08-11 22:05:00,2008-08-11 22:10:00,18,38,0.083,1,5.39,PER,C,0
172265,2187,15653,2008-08-11 22:05:00,2008-08-11 22:10:00,18,38,0.083,1,5.39,SPO,C,0
172266,2187,15653,2008-08-11 22:10:00,2008-08-11 22:15:00,18,38,0.083,1,5.39,PER,C,1
172267,2187,15653,2008-08-11 22:10:00,2008-08-11 22:15:00,18,38,0.083,1,5.39,SPO,C,0
172268,2187,15653,2008-08-11 22:15:00,2008-08-11 22:20:00,18,38,0.083,1,5.39,PER,C,1
172269,2187,15653,2008-08-11 22:15:00,2008-08-11 22:20:00,18,38,0.083,1,5.39,SPO,C,0
172270,2187,15653,2008-08-11 22:20:00,2008-08-11 22:25:00,18,38,0.083,1,5.39,PER,C,1
172271,2187,15653,2008-08-11 22:20:00,2008-08-11 22:25:00,18,38,0.083,1,5.39,SPO,C,0
172272,2187,15653,2008-08-11 22:25:00,2008-08-11 22:30:00,18,38,0.083,1,5.39,PER,C,0
172273,2187,15653,2008-08-11 22:25:00,2008-08-11 22:30:00,18,38,0.083,1,5.39,SPO,C,0
172274,2187,15653,2008-08-11 22:30:00,2008-08-11 22:35:00,18,38,0.083,1,5.39,PER,C,1
172275,2187,15653,2008-08-11 22:30:00,2008-08-11 22:35:00,18,38,0.083,1,5.39,SPO,C,1
172276,2187,15653,2008-08-11 22:35:00,2008-08-11 22:40:00,18,38,0.083,1,5.39,PER,C,1
172277,2187,15653,2008-08-11 22:35:00,2008-08-11 22:40:00,18,38,0.083,1,5.39,SPO,C,0
172278,2187,15653,2008-08-11 22:40:00,2008-08-11 22:45:00,18,38,0.083,1,5.39,PER,C,0
172279,2187,15653,2008-08-11 22:40:00,2008-08-11 22:45:00,18,38,0.083,1,5.39,SPO,C,0
172280,2187,15653,2008-08-11 22:45:00,2008-08-11 22:50:00,18,38,0.083,1,5.39,PER,C,1
172281,2187,15653,2008-08-11 22:45:00,2008-08-11 22:50:00,18,38,0.083,1,5.39,SPO,C,0
172282,2187,15653,2008-08-11 22:50:00,2008-08-11 22:55:00,18,38,0.083,1,5.39,PER,C,0
172283,2187,15653,2008-08-11 22:50:00,2008-08-11 22:55:00,18,38,0.083,1,5.39,SPO,C,0
172284,2187,15653,2008-08-11 22:55:00,2008-08-11 23:00:00,18,38,0.083,1,5.39,PER,C,1
172285,2187,15653,2008-08-11 22:55:00,2008-08-11 23:00:00,18,38,0.083,1,5.39,SPO,C,1
172286,2187,15653,2008-08-11 23:00:00,2008-08-11 23:05:00,18,38,0.083,1,5.39,PER,C,1
172287,2187,15653,2008-08-11 23:00:00,2008-08-11 23:05:00,18,38,0.083,1,5.39,SPO,C,0
172288,2187,15653,2008-08-11 23:05:00,2008-08-11 23:10:00,18,38,0.083,1,5.39,PER,C,0
172289,2187,15653,2008-08-11 23:05:00,2008-08-11 23:10:00,18,38,0.083,1,5.39,SPO,C,0
172290,2187,15653,2008-08-11 23:10:00,2008-08-11 23:15:00,18,38,0.083,1,5.39,PER,C,0
172291,2187,15653,2008-08-11 23:10:00,2008-08-11 23:15:00,18,38,0.083,1,5.39,SPO,C,1
172292,2187,15653,2008-08-11 23:15:00,2008-08-11 23:20:00,18,38,0.083,1,5.39,PER,C,1
172293,2187,15653,2008-08-11 23:15:00,2008-08-11 23:20:00,18,38,0.083,1,5.39,SPO,C,1
172294,2187,15653,2008-08-11 23:20:00,2008-08-11 23:25:00,18,38,0.083,1,5.39,PER,C,1
172295,2187,15653,2008-08-11 23:20:00,2008-08-11 23:25:00,18,38,0.083,1,5.39,SPO,C,0
172296,2187,15653,2008-08-11 23:25:00,2008-08-11 23:30:00,18,38,0.083,1,5.39,PER,C,0
172297,2187,15653,2008-08-11 23:25:00,2008-08-11 23:30:00,18,38,0.083,1,5.39,SPO,C,0
172298,2187,15653,2008-08-11 23:30:00,2008-08-11 23:35:00,18,38,0.083,1,5.39,PER,C,0
172299,2187,15653,2008-08-11 23:30:00,2008-08-11 23:35:00,18,38,0.083,1,5.39,SPO,C,0
172300,2187,15653,2008-08-11 23:35:00,2008-08-11 23:40:00,18,38,0.083,1,5.39,PER,C,0
172301,2187,15653,2008-08-11 23:35:00,2008-08-11 23:40:00,18,38,0.083,1,5.39,SPO,C,0
172302,2187,15653,2008-08-11 23:40:00,2008-08-11 23:45:00,18,38,0.083,1,5.39,PER,C,0
172303,2187,15653,2008-08-11 23:40:00,2008-08-11 23:45:00,18,38,0.083,1,5.39,SPO,C,0
172304,2187,15653,2008-08-11 23:45:00,2008-08-11 23:50:00,18,38,0.083,1,5.39,PER,C,0
172305,2187,15653,2008-08-11 23:45:00,2008-08-11 23:50:00,18,38,0.083,1,5.39,SPO,C,0
172306,2187,15653,2008-08-11 23:50:00,2008-08-11 23:55:00,18,38,0.083,1,5.39,PER,C,1
172307,2187,15653,2008-08-11 23:50:00,2008-08-11 23:55:00,18,38,0.083,1,5.39,SPO,C,0
172308,2187,15653,2008-08-11 23:55:00,2008-08-12 00:00:00,18,38,0.083,1,5.39,PER,C,0
172309,2187,15653,2008-08-11 23:55:00,2008-08-12 00:00:00,18,38,0.083,1,5.39,SPO,C,0
172310,2187,15653,2008-08-12 00:00:00,2008-08-12 00:05:00,18,38,0.083,1,5.39,PER,C,1
172311,2187,15653,2008-08-12 00:00:00,2008-08-12 00:05:00,18,38,0.083,1,5.39,SPO,C,0
172312,2187,15653,2008-08-12 00:05:00,2008-08-12 00:10:00,18,38,0.083,1,5.39,PER,C,1
172313,2187,15653,2008-08-12 00:05:00,2008-08-12 00:10:00,18,38,0.083,1,5.39,SPO,C,0
172314,2187,15653,2008-08-12 00:10:00,2008-08-12 00:15:00,18,38,0.083,1,5.39,PER,C,1
172315,2187,15653,2008-08-12 00:10:00,2008-08-12 00:15:00,18,38,0.083,1,5.39,SPO,C,1
172316,2187,15653,2008-08-12 00:15:00,2008-08-12 00:20:00,18,38,0.083,1,5.39,PER,C,0
172317,2187,15653,2008-08-12 00:15:00,2008-08-12 00:20:00,18,38,0.083,1,5.39,SPO,C,0
178095,2200,16246,2008-11-01 21:00:00,2008-11-01 22:00:00,999,999,0.88,1,6,TAU,C,5
178096,2200,16246,2008-11-01 21:00:00,2008-11-01 22:00:00,999,999,0.88,1,6,ORI,C,2
178097,2200,16246,2008-11-01 21:00:00,2008-11-01 22:00:00,999,999,0.88,1,6,SPO,C,4
178098,2200,16246,2008-11-01 22:00:00,2008-11-01 23:00:00,999,999,0.79,1,6,TAU,C,12
178099,2200,16246,2008-11-01 22:00:00,2008-11-01 23:00:00,999,999,0.79,1,6,ORI,C,1
178100,2200,16246,2008-11-01 22:00:00,2008-11-01 23:00:00,999,999,0.79,1,6,SPO,C,5
178101,2200,16246,2008-11-01 23:00:00,2008-11-01 23:30:00,999,999,0.42,1,6,TAU,C,3
178102,2200,16246,2008-11-01 23:00:00,2008-11-01 23:30:00,999,999,0.42,1,6,ORI,C,0
178103,2200,16246,2008-11-01 23:00:00,2008-11-01 23:30:00,999,999,0.42,1,6,SPO,C,4
178650,2207,16369,2008-08-11 21:50:00,2008-08-11 21:55:00,14,27,0.083,1,6.29,PER,C,0
178651,2207,16369,2008-08-11 21:50:00,2008-08-11 21:55:00,14,27,0.083,1,6.29,SPO,C,0
178652,2207,16369,2008-08-11 21:55:00,2008-08-11 22:00:00,14,27,0.083,1,6.29,PER,C,0
178653,2207,16369,2008-08-11 21:55:00,2008-08-11 22:00:00,14,27,0.083,1,6.29,SPO,C,0
178654,2207,16369,2008-08-11 22:00:00,2008-08-11 22:05:00,14,27,0.083,1,6.29,PER,C,0
178655,2207,16369,2008-08-11 22:00:00,2008-08-11 22:05:00,14,27,0.083,1,6.29,SPO,C,0
178656,2207,16369,2008-08-11 22:05:00,2008-08-11 22:10:00,14,27,0.083,1,6.29,PER,C,0
178657,2207,16369,2008-08-11 22:05:00,2008-08-11 22:10:00,14,27,0.083,1,6.29,SPO,C,1
178658,2207,16369,2008-08-11 22:10:00,2008-08-11 22:15:00,14,27,0.083,1,6.29,PER,C,0
178659,2207,16369,2008-08-11 22:10:00,2008-08-11 22:15:00,14,27,0.083,1,6.29,SPO,C,1
178660,2207,16369,2008-08-11 22:15:00,2008-08-11 22:20:00,14,27,0.083,1,6.29,PER,C,2
178661,2207,16369,2008-08-11 22:15:00,2008-08-11 22:20:00,14,27,0.083,1,6.29,SPO,C,1
178662,2207,16369,2008-08-11 22:20:00,2008-08-11 22:25:00,14,27,0.083,1,6.29,PER,C,2
178663,2207,16369,2008-08-11 22:20:00,2008-08-11 22:25:00,14,27,0.083,1,6.29,SPO,C,0
178664,2207,16369,2008-08-11 22:25:00,2008-08-11 22:30:00,14,27,0.083,1,6.29,PER,C,0
178665,2207,16369,2008-08-11 22:25:00,2008-08-11 22:30:00,14,27,0.083,1,6.29,SPO,C,0
178666,2207,16369,2008-08-11 22:30:00,2008-08-11 22:35:00,14,27,0.083,1,6.29,PER,C,1
