Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
550918,5207,52989,2002-08-12 20:52:00,2002-08-12 21:08:00,999,999,0.25,1,6.3,CAP,C,0
550919,5207,52989,2002-08-12 20:52:00,2002-08-12 21:08:00,999,999,0.25,1,6.3,SPO,C,2
550920,5207,52989,2002-08-12 21:08:00,2002-08-12 21:25:00,999,999,0.27,1,6.2,PER,C,4
550921,5207,52989,2002-08-12 21:08:00,2002-08-12 21:25:00,999,999,0.27,1,6.2,KCG,C,0
550922,5207,52989,2002-08-12 21:08:00,2002-08-12 21:25:00,999,999,0.27,1,6.2,DIV,C,0
550923,5207,52989,2002-08-12 21:08:00,2002-08-12 21:25:00,999,999,0.27,1,6.2,CAP,C,0
550924,5207,52989,2002-08-12 21:08:00,2002-08-12 21:25:00,999,999,0.27,1,6.2,SPO,C,1
550925,5207,52989,2002-08-12 21:25:00,2002-08-12 21:43:00,999,999,0.28,1,6.3,PER,C,10
550926,5207,52989,2002-08-12 21:25:00,2002-08-12 21:43:00,999,999,0.28,1,6.3,KCG,C,0
550927,5207,52989,2002-08-12 21:25:00,2002-08-12 21:43:00,999,999,0.28,1,6.3,DIV,C,0
550928,5207,52989,2002-08-12 21:25:00,2002-08-12 21:43:00,999,999,0.28,1,6.3,CAP,C,0
550929,5207,52989,2002-08-12 21:25:00,2002-08-12 21:43:00,999,999,0.28,1,6.3,SPO,C,2
550930,5207,52989,2002-08-12 21:43:00,2002-08-12 21:58:00,999,999,0.23,1,6.2,PER,C,6
550931,5207,52989,2002-08-12 21:43:00,2002-08-12 21:58:00,999,999,0.23,1,6.2,KCG,C,1
550932,5207,52989,2002-08-12 21:43:00,2002-08-12 21:58:00,999,999,0.23,1,6.2,DIV,C,0
550933,5207,52989,2002-08-12 21:43:00,2002-08-12 21:58:00,999,999,0.23,1,6.2,CAP,C,0
550934,5207,52989,2002-08-12 21:43:00,2002-08-12 21:58:00,999,999,0.23,1,6.2,SPO,C,2
550935,5207,52989,2002-08-12 21:58:00,2002-08-12 22:15:00,999,999,0.27,1,6,PER,C,3
550936,5207,52989,2002-08-12 21:58:00,2002-08-12 22:15:00,999,999,0.27,1,6,KCG,C,0
550937,5207,52989,2002-08-12 21:58:00,2002-08-12 22:15:00,999,999,0.27,1,6,DIV,C,0
550938,5207,52989,2002-08-12 21:58:00,2002-08-12 22:15:00,999,999,0.27,1,6,CAP,C,0
550939,5207,52989,2002-08-12 21:58:00,2002-08-12 22:15:00,999,999,0.27,1,6,SPO,C,2
550940,5207,52989,2002-08-12 22:35:00,2002-08-12 22:55:00,999,999,0.32,1,6.2,PER,C,11
550941,5207,52989,2002-08-12 22:35:00,2002-08-12 22:55:00,999,999,0.32,1,6.2,KCG,C,0
550942,5207,52989,2002-08-12 22:35:00,2002-08-12 22:55:00,999,999,0.32,1,6.2,DIV,C,0
550943,5207,52989,2002-08-12 22:35:00,2002-08-12 22:55:00,999,999,0.32,1,6.2,CAP,C,0
550944,5207,52989,2002-08-12 22:35:00,2002-08-12 22:55:00,999,999,0.32,1,6.2,SPO,C,0
550945,5207,52989,2002-08-12 22:55:00,2002-08-12 23:12:00,999,999,0.27,1,6.2,PER,C,2
550946,5207,52989,2002-08-12 22:55:00,2002-08-12 23:12:00,999,999,0.27,1,6.2,KCG,C,0
550947,5207,52989,2002-08-12 22:55:00,2002-08-12 23:12:00,999,999,0.27,1,6.2,DIV,C,0
550948,5207,52989,2002-08-12 22:55:00,2002-08-12 23:12:00,999,999,0.27,1,6.2,CAP,C,0
550949,5207,52989,2002-08-12 22:55:00,2002-08-12 23:12:00,999,999,0.27,1,6.2,SPO,C,0
550950,5207,52989,2002-08-12 23:12:00,2002-08-12 23:28:00,999,999,0.25,1,6.2,PER,C,7
550951,5207,52989,2002-08-12 23:12:00,2002-08-12 23:28:00,999,999,0.25,1,6.2,KCG,C,0
550952,5207,52989,2002-08-12 23:12:00,2002-08-12 23:28:00,999,999,0.25,1,6.2,DIV,C,0
550953,5207,52989,2002-08-12 23:12:00,2002-08-12 23:28:00,999,999,0.25,1,6.2,CAP,C,0
550954,5207,52989,2002-08-12 23:12:00,2002-08-12 23:28:00,999,999,0.25,1,6.2,SPO,C,2
550955,5207,52989,2002-08-12 23:28:00,2002-08-12 23:47:00,999,999,0.3,1,6.1,PER,C,6
550956,5207,52989,2002-08-12 23:28:00,2002-08-12 23:47:00,999,999,0.3,1,6.1,KCG,C,0
550957,5207,52989,2002-08-12 23:28:00,2002-08-12 23:47:00,999,999,0.3,1,6.1,DIV,C,0
550958,5207,52989,2002-08-12 23:28:00,2002-08-12 23:47:00,999,999,0.3,1,6.1,CAP,C,0
550959,5207,52989,2002-08-12 23:28:00,2002-08-12 23:47:00,999,999,0.3,1,6.1,SPO,C,1
550960,5207,52989,2002-08-12 23:47:00,2002-08-13 00:05:00,999,999,0.28,1,6.1,PER,C,8
550961,5207,52989,2002-08-12 23:47:00,2002-08-13 00:05:00,999,999,0.28,1,6.1,KCG,C,0
550962,5207,52989,2002-08-12 23:47:00,2002-08-13 00:05:00,999,999,0.28,1,6.1,DIV,C,0
550963,5207,52989,2002-08-12 23:47:00,2002-08-13 00:05:00,999,999,0.28,1,6.1,CAP,C,0
550964,5207,52989,2002-08-12 23:47:00,2002-08-13 00:05:00,999,999,0.28,1,6.1,SPO,C,1
550965,5207,52990,2002-08-11 20:10:00,2002-08-11 20:25:00,999,999,0.23,1.05,6,PER,C,2
550966,5207,52990,2002-08-11 20:10:00,2002-08-11 20:25:00,999,999,0.23,1.05,6,KCG,C,1
550967,5207,52990,2002-08-11 20:10:00,2002-08-11 20:25:00,999,999,0.23,1.05,6,DIV,C,0
550968,5207,52990,2002-08-11 20:10:00,2002-08-11 20:25:00,999,999,0.23,1.05,6,CAP,C,0
550969,5207,52990,2002-08-11 20:10:00,2002-08-11 20:25:00,999,999,0.23,1.05,6,SPO,C,0
550970,5207,52990,2002-08-11 20:25:00,2002-08-11 20:45:00,999,999,0.3,1,6.23,PER,C,1
550971,5207,52990,2002-08-11 20:25:00,2002-08-11 20:45:00,999,999,0.3,1,6.23,KCG,C,1
550972,5207,52990,2002-08-11 20:25:00,2002-08-11 20:45:00,999,999,0.3,1,6.23,DIV,C,0
550973,5207,52990,2002-08-11 20:25:00,2002-08-11 20:45:00,999,999,0.3,1,6.23,CAP,C,0
550974,5207,52990,2002-08-11 20:25:00,2002-08-11 20:45:00,999,999,0.3,1,6.23,SPO,C,8
550975,5207,52990,2002-08-11 20:45:00,2002-08-11 21:25:00,999,999,0.63,1,6.2,PER,C,2
550976,5207,52990,2002-08-11 20:45:00,2002-08-11 21:25:00,999,999,0.63,1,6.2,KCG,C,0
550977,5207,52990,2002-08-11 20:45:00,2002-08-11 21:25:00,999,999,0.63,1,6.2,DIV,C,0
550978,5207,52990,2002-08-11 20:45:00,2002-08-11 21:25:00,999,999,0.63,1,6.2,CAP,C,1
550979,5207,52990,2002-08-11 20:45:00,2002-08-11 21:25:00,999,999,0.63,1,6.2,SPO,C,5
550980,5207,52990,2002-08-11 21:25:00,2002-08-11 21:40:00,999,999,0.23,1,6.1,PER,C,3
550981,5207,52990,2002-08-11 21:25:00,2002-08-11 21:40:00,999,999,0.23,1,6.1,KCG,C,0
550982,5207,52990,2002-08-11 21:25:00,2002-08-11 21:40:00,999,999,0.23,1,6.1,DIV,C,0
550983,5207,52990,2002-08-11 21:25:00,2002-08-11 21:40:00,999,999,0.23,1,6.1,CAP,C,0
550984,5207,52990,2002-08-11 21:25:00,2002-08-11 21:40:00,999,999,0.23,1,6.1,SPO,C,2
550985,5207,52990,2002-08-11 21:40:00,2002-08-11 21:55:00,999,999,0.23,1.03,6.2,PER,C,3
550986,5207,52990,2002-08-11 21:40:00,2002-08-11 21:55:00,999,999,0.23,1.03,6.2,KCG,C,0
550987,5207,52990,2002-08-11 21:40:00,2002-08-11 21:55:00,999,999,0.23,1.03,6.2,DIV,C,0
550988,5207,52990,2002-08-11 21:40:00,2002-08-11 21:55:00,999,999,0.23,1.03,6.2,CAP,C,0
550989,5207,52990,2002-08-11 21:40:00,2002-08-11 21:55:00,999,999,0.23,1.03,6.2,SPO,C,1
550990,5207,52990,2002-08-11 22:35:00,2002-08-11 22:50:00,999,999,0.23,1,5.9,PER,C,3
550991,5207,52990,2002-08-11 22:35:00,2002-08-11 22:50:00,999,999,0.23,1,5.9,KCG,C,0
550992,5207,52990,2002-08-11 22:35:00,2002-08-11 22:50:00,999,999,0.23,1,5.9,DIV,C,0
550993,5207,52990,2002-08-11 22:35:00,2002-08-11 22:50:00,999,999,0.23,1,5.9,CAP,C,0
550994,5207,52990,2002-08-11 22:35:00,2002-08-11 22:50:00,999,999,0.23,1,5.9,SPO,C,1
550995,5207,52990,2002-08-11 22:50:00,2002-08-11 23:05:00,999,999,0.23,1.18,5.7,PER,C,3
550996,5207,52990,2002-08-11 22:50:00,2002-08-11 23:05:00,999,999,0.23,1.18,5.7,KCG,C,0
550997,5207,52990,2002-08-11 22:50:00,2002-08-11 23:05:00,999,999,0.23,1.18,5.7,DIV,C,0
550998,5207,52990,2002-08-11 22:50:00,2002-08-11 23:05:00,999,999,0.23,1.18,5.7,CAP,C,0
550999,5207,52990,2002-08-11 22:50:00,2002-08-11 23:05:00,999,999,0.23,1.18,5.7,SPO,C,0
551000,5207,52990,2002-08-11 23:05:00,2002-08-11 23:20:00,999,999,0.23,1.05,5.7,PER,C,0
551001,5207,52990,2002-08-11 23:05:00,2002-08-11 23:20:00,999,999,0.23,1.05,5.7,KCG,C,0
551002,5207,52990,2002-08-11 23:05:00,2002-08-11 23:20:00,999,999,0.23,1.05,5.7,DIV,C,0
551003,5207,52990,2002-08-11 23:05:00,2002-08-11 23:20:00,999,999,0.23,1.05,5.7,CAP,C,1
551004,5207,52990,2002-08-11 23:05:00,2002-08-11 23:20:00,999,999,0.23,1.05,5.7,SPO,C,3
551005,5207,52990,2002-08-11 23:20:00,2002-08-11 23:35:00,999,999,0.23,1,5.8,PER,C,3
551006,5207,52990,2002-08-11 23:20:00,2002-08-11 23:35:00,999,999,0.23,1,5.8,KCG,C,0
551007,5207,52990,2002-08-11 23:20:00,2002-08-11 23:35:00,999,999,0.23,1,5.8,DIV,C,0
551008,5207,52990,2002-08-11 23:20:00,2002-08-11 23:35:00,999,999,0.23,1,5.8,CAP,C,0
551009,5207,52990,2002-08-11 23:20:00,2002-08-11 23:35:00,999,999,0.23,1,5.8,SPO,C,1
551010,5207,52990,2002-08-11 23:35:00,2002-08-11 23:50:00,999,999,0.23,1.07,5.8,PER,C,2
551011,5207,52990,2002-08-11 23:35:00,2002-08-11 23:50:00,999,999,0.23,1.07,5.8,KCG,C,0
551012,5207,52990,2002-08-11 23:35:00,2002-08-11 23:50:00,999,999,0.23,1.07,5.8,DIV,C,0
551013,5207,52990,2002-08-11 23:35:00,2002-08-11 23:50:00,999,999,0.23,1.07,5.8,CAP,C,1
551014,5207,52990,2002-08-11 23:35:00,2002-08-11 23:50:00,999,999,0.23,1.07,5.8,SPO,C,2
551015,5207,52990,2002-08-11 23:50:00,2002-08-12 00:05:00,999,999,0.23,1.42,5.7,PER,C,1
551016,5207,52990,2002-08-11 23:50:00,2002-08-12 00:05:00,999,999,0.23,1.42,5.7,KCG,C,0
551017,5207,52990,2002-08-11 23:50:00,2002-08-12 00:05:00,999,999,0.23,1.42,5.7,DIV,C,0
551018,5207,52990,2002-08-11 23:50:00,2002-08-12 00:05:00,999,999,0.23,1.42,5.7,CAP,C,0
551019,5207,52990,2002-08-11 23:50:00,2002-08-12 00:05:00,999,999,0.23,1.42,5.7,SPO,C,1
551020,5207,52990,2002-08-12 00:05:00,2002-08-12 00:20:00,999,999,0.23,1.02,5.8,PER,C,2
551021,5207,52990,2002-08-12 00:05:00,2002-08-12 00:20:00,999,999,0.23,1.02,5.8,KCG,C,0
551022,5207,52990,2002-08-12 00:05:00,2002-08-12 00:20:00,999,999,0.23,1.02,5.8,DIV,C,1
551023,5207,52990,2002-08-12 00:05:00,2002-08-12 00:20:00,999,999,0.23,1.02,5.8,CAP,C,0
551024,5207,52990,2002-08-12 00:05:00,2002-08-12 00:20:00,999,999,0.23,1.02,5.8,SPO,C,0
551025,5207,52990,2002-08-12 00:20:00,2002-08-12 00:36:00,999,999,0.23,1.25,6,PER,C,3
551026,5207,52990,2002-08-12 00:20:00,2002-08-12 00:36:00,999,999,0.23,1.25,6,KCG,C,0
551027,5207,52990,2002-08-12 00:20:00,2002-08-12 00:36:00,999,999,0.23,1.25,6,DIV,C,0
551028,5207,52990,2002-08-12 00:20:00,2002-08-12 00:36:00,999,999,0.23,1.25,6,CAP,C,0
551029,5207,52990,2002-08-12 00:20:00,2002-08-12 00:36:00,999,999,0.23,1.25,6,SPO,C,1
552935,107,53123,2002-01-03 18:00:00,2002-01-03 18:15:00,999,999,0.25,1,6.1,QUA,C,5
552936,107,53123,2002-01-03 18:00:00,2002-01-03 18:15:00,999,999,0.25,1,6.1,SPO,C,2
552937,107,53123,2002-01-03 18:15:00,2002-01-03 18:30:00,999,999,0.25,1,6.1,QUA,C,9
552938,107,53123,2002-01-03 18:15:00,2002-01-03 18:30:00,999,999,0.25,1,6.1,SPO,C,4
552939,107,53123,2002-01-03 18:30:00,2002-01-03 19:00:00,999,999,0.16,1,6.1,QUA,C,2
552940,107,53123,2002-01-03 18:30:00,2002-01-03 19:00:00,999,999,0.16,1,6.1,SPO,C,0
552941,107,53123,2002-01-03 19:00:00,2002-01-03 19:15:00,999,999,0.25,1,6.1,QUA,C,4
552942,107,53123,2002-01-03 19:00:00,2002-01-03 19:15:00,999,999,0.25,1,6.1,SPO,C,3
552943,107,53123,2002-01-03 19:15:00,2002-01-03 19:30:00,999,999,0.25,1,6.1,QUA,C,4
552944,107,53123,2002-01-03 19:15:00,2002-01-03 19:30:00,999,999,0.25,1,6.1,SPO,C,1
552945,107,53123,2002-01-03 19:30:00,2002-01-03 19:45:00,999,999,0.25,1,6.1,QUA,C,0
552946,107,53123,2002-01-03 19:30:00,2002-01-03 19:45:00,999,999,0.25,1,6.1,SPO,C,2
552947,107,53123,2002-01-03 19:45:00,2002-01-03 20:00:00,999,999,0.25,1,6.1,QUA,C,2
552948,107,53123,2002-01-03 19:45:00,2002-01-03 20:00:00,999,999,0.25,1,6.1,SPO,C,2
552949,107,53123,2002-01-03 20:00:00,2002-01-03 20:15:00,999,999,0.25,1,6.1,QUA,C,4
552950,107,53123,2002-01-03 20:00:00,2002-01-03 20:15:00,999,999,0.25,1,6.1,SPO,C,6
552951,107,53123,2002-01-03 20:15:00,2002-01-03 20:30:00,999,999,0.25,1,6.1,QUA,C,1
552952,107,53123,2002-01-03 20:15:00,2002-01-03 20:30:00,999,999,0.25,1,6.1,SPO,C,3
552953,107,53124,2002-08-12 20:45:00,2002-08-12 21:00:00,300,24,0.25,1,6,PER,C,6
552954,107,53124,2002-08-12 20:45:00,2002-08-12 21:00:00,300,24,0.25,1,6,CAP,C,0
552955,107,53124,2002-08-12 20:45:00,2002-08-12 21:00:00,300,24,0.25,1,6,SPO,C,5
552956,107,53124,2002-08-12 21:00:00,2002-08-12 21:15:00,303,24,0.25,1,6,PER,C,10
552957,107,53124,2002-08-12 21:00:00,2002-08-12 21:15:00,303,24,0.25,1,6,CAP,C,1
552958,107,53124,2002-08-12 21:00:00,2002-08-12 21:15:00,303,24,0.25,1,6,SPO,C,2
552959,107,53124,2002-08-12 21:15:00,2002-08-12 21:30:00,307,24,0.25,1,6.1,PER,C,9
552960,107,53124,2002-08-12 21:15:00,2002-08-12 21:30:00,307,24,0.25,1,6.1,CAP,C,0
552961,107,53124,2002-08-12 21:15:00,2002-08-12 21:30:00,307,24,0.25,1,6.1,SPO,C,2
552962,107,53124,2002-08-12 21:30:00,2002-08-12 21:45:00,311,24,0.25,1,6.1,PER,C,8
552963,107,53124,2002-08-12 21:30:00,2002-08-12 21:45:00,311,24,0.25,1,6.1,CAP,C,0
552964,107,53124,2002-08-12 21:30:00,2002-08-12 21:45:00,311,24,0.25,1,6.1,SPO,C,4
552965,107,53124,2002-08-12 21:45:00,2002-08-12 22:00:00,315,24,0.25,1,6.1,PER,C,4
552966,107,53124,2002-08-12 21:45:00,2002-08-12 22:00:00,315,24,0.25,1,6.1,CAP,C,0
552967,107,53124,2002-08-12 21:45:00,2002-08-12 22:00:00,315,24,0.25,1,6.1,SPO,C,2
552968,107,53124,2002-08-12 22:00:00,2002-08-12 22:09:00,317,24,0.14,1,6.1,PER,C,6
552969,107,53124,2002-08-12 22:00:00,2002-08-12 22:09:00,317,24,0.14,1,6.1,CAP,C,0
552970,107,53124,2002-08-12 22:00:00,2002-08-12 22:09:00,317,24,0.14,1,6.1,SPO,C,2
552971,107,53125,2002-08-16 22:20:00,2002-08-16 22:30:00,999,999,0.16,1,6.1,PER,C,1
552972,107,53125,2002-08-16 22:20:00,2002-08-16 22:30:00,999,999,0.16,1,6.1,SPO,C,1
552973,107,53125,2002-08-16 22:30:00,2002-08-16 23:00:00,999,999,0.5,1,6.1,PER,C,1
552974,107,53125,2002-08-16 22:30:00,2002-08-16 23:00:00,999,999,0.5,1,6.1,SPO,C,8
552975,107,53125,2002-08-16 23:00:00,2002-08-16 23:30:00,999,999,0.5,1,6.1,PER,C,1
552976,107,53125,2002-08-16 23:00:00,2002-08-16 23:30:00,999,999,0.5,1,6.1,SPO,C,5
552977,107,53125,2002-08-16 23:30:00,2002-08-17 00:00:00,999,999,0.5,1,6.1,PER,C,3
552978,107,53125,2002-08-16 23:30:00,2002-08-17 00:00:00,999,999,0.5,1,6.1,SPO,C,5
553651,85,53178,2002-01-03 17:00:00,2002-01-03 18:00:00,120,60,1,1,5.2,QUA,C,16
553652,85,53178,2002-01-03 17:00:00,2002-01-03 18:00:00,120,60,1,1,5.2,COM,C,4
553653,85,53178,2002-01-03 17:00:00,2002-01-03 18:00:00,120,60,1,1,5.2,SPO,C,4
553654,85,53178,2002-01-03 18:05:00,2002-01-03 19:05:00,140,60,1,1,5.1,QUA,C,21
553655,85,53178,2002-01-03 18:05:00,2002-01-03 19:05:00,140,60,1,1,5.1,COM,C,3
553656,85,53178,2002-01-03 18:05:00,2002-01-03 19:05:00,140,60,1,1,5.1,SPO,C,10
553657,85,53178,2002-01-03 19:10:00,2002-01-03 20:30:00,180,70,1.33,1,5.2,QUA,C,45
553658,85,53178,2002-01-03 19:10:00,2002-01-03 20:30:00,180,70,1.33,1,5.2,COM,C,1
553659,85,53178,2002-01-03 19:10:00,2002-01-03 20:30:00,180,70,1.33,1,5.2,SPO,C,9
553660,85,53179,2002-08-10 13:35:00,2002-08-10 14:35:00,320,50,1,1.2,5.8,PER,C,11
553661,85,53179,2002-08-10 13:35:00,2002-08-10 14:35:00,320,50,1,1.2,5.8,DIV,C,6
553662,85,53179,2002-08-10 13:35:00,2002-08-10 14:35:00,320,50,1,1.2,5.8,SPO,C,8
553663,85,53179,2002-08-10 14:37:00,2002-08-10 15:38:00,330,50,1.02,1.1,5.9,PER,C,16
553664,85,53179,2002-08-10 14:37:00,2002-08-10 15:38:00,330,50,1.02,1.1,5.9,DIV,C,1
553665,85,53179,2002-08-10 14:37:00,2002-08-10 15:38:00,330,50,1.02,1.1,5.9,SPO,C,8
553666,85,53179,2002-08-10 15:42:00,2002-08-10 16:45:00,350,50,1.05,1,5.9,PER,C,22
553667,85,53179,2002-08-10 15:42:00,2002-08-10 16:45:00,350,50,1.05,1,5.9,DIV,C,2
553668,85,53179,2002-08-10 15:42:00,2002-08-10 16:45:00,350,50,1.05,1,5.9,SPO,C,6
553669,85,53180,2002-08-12 16:49:00,2002-08-12 17:40:00,30,20,0.85,1.25,4.5,PER,C,28
553670,85,53180,2002-08-12 16:49:00,2002-08-12 17:40:00,30,20,0.85,1.25,4.5,SPO,C,6
553671,85,53181,2002-11-02 14:00:00,2002-11-02 15:00:00,80,30,1,1,5.4,NTA,C,1
553672,85,53181,2002-11-02 14:00:00,2002-11-02 15:00:00,80,30,1,1,5.4,STA,C,1
553673,85,53181,2002-11-02 14:00:00,2002-11-02 15:00:00,80,30,1,1,5.4,SPO,C,8
553674,85,53181,2002-11-02 15:03:00,2002-11-02 16:03:00,90,30,1,1,5.5,NTA,C,2
553675,85,53181,2002-11-02 15:03:00,2002-11-02 16:03:00,90,30,1,1,5.5,STA,C,4
553676,85,53181,2002-11-02 15:03:00,2002-11-02 16:03:00,90,30,1,1,5.5,SPO,C,10
553677,85,53182,2002-11-09 14:10:00,2002-11-09 15:00:00,80,30,0.83,1,5.4,NTA,C,3
553678,85,53182,2002-11-09 14:10:00,2002-11-09 15:00:00,80,30,0.83,1,5.4,STA,C,1
553679,85,53182,2002-11-09 14:10:00,2002-11-09 15:00:00,80,30,0.83,1,5.4,SPO,C,5
553680,85,53182,2002-11-09 15:10:00,2002-11-09 16:10:00,90,30,1,1,5.4,NTA,C,3
553681,85,53182,2002-11-09 15:10:00,2002-11-09 16:10:00,90,30,1,1,5.4,STA,C,3
553682,85,53182,2002-11-09 15:10:00,2002-11-09 16:10:00,90,30,1,1,5.4,SPO,C,18
553683,85,53182,2002-11-09 16:30:00,2002-11-09 17:10:00,100,30,0.67,1,5.4,NTA,C,2
553684,85,53182,2002-11-09 16:30:00,2002-11-09 17:10:00,100,30,0.67,1,5.4,STA,C,2
553685,85,53182,2002-11-09 16:30:00,2002-11-09 17:10:00,100,30,0.67,1,5.4,LEO,C,1
553686,85,53182,2002-11-09 16:30:00,2002-11-09 17:10:00,100,30,0.67,1,5.4,SPO,C,6
553687,85,53183,2002-11-18 17:30:00,2002-11-18 18:00:00,120,40,0.5,1.4,4.7,LEO,C,6
553688,85,53183,2002-11-18 17:30:00,2002-11-18 18:00:00,120,40,0.5,1.4,4.7,SPO,C,2
553689,85,53183,2002-11-18 18:17:00,2002-11-18 18:50:00,130,40,0.55,1.7,4.4,LEO,C,9
553690,85,53183,2002-11-18 18:17:00,2002-11-18 18:50:00,130,40,0.55,1.7,4.4,SPO,C,2
553691,85,53183,2002-11-18 19:00:00,2002-11-18 20:00:00,140,35,1,1.2,4.6,LEO,C,21
553692,85,53183,2002-11-18 19:00:00,2002-11-18 20:00:00,140,35,1,1.2,4.6,SPO,C,5
553693,85,53184,2002-12-14 15:10:00,2002-12-14 15:20:00,100,40,0.167,1,5,GEM,C,9
553694,85,53184,2002-12-14 15:10:00,2002-12-14 15:20:00,100,40,0.167,1,5,SPO,C,0
553695,85,53184,2002-12-14 15:20:00,2002-12-14 15:30:00,100,40,0.167,1,5,GEM,C,9
553696,85,53184,2002-12-14 15:20:00,2002-12-14 15:30:00,100,40,0.167,1,5,SPO,C,1
553697,85,53184,2002-12-14 15:30:00,2002-12-14 15:40:00,100,40,0.167,1,5,GEM,C,5
553698,85,53184,2002-12-14 15:30:00,2002-12-14 15:40:00,100,40,0.167,1,5,SPO,C,1
553699,85,53184,2002-12-14 15:10:00,2002-12-14 16:10:00,100,40,1,1,5,GEM,C,49
553700,85,53184,2002-12-14 15:10:00,2002-12-14 16:10:00,100,40,1,1,5,SPO,C,6
553701,85,53184,2002-12-14 15:40:00,2002-12-14 15:50:00,100,40,0.167,1,5,GEM,C,8
553702,85,53184,2002-12-14 15:40:00,2002-12-14 15:50:00,100,40,0.167,1,5,SPO,C,1
553703,85,53184,2002-12-14 15:50:00,2002-12-14 16:00:00,100,40,0.167,1,5,GEM,C,8
553704,85,53184,2002-12-14 15:50:00,2002-12-14 16:00:00,100,40,0.167,1,5,SPO,C,3
553705,85,53184,2002-12-14 16:00:00,2002-12-14 16:10:00,100,40,0.167,1,5,GEM,C,10
553706,85,53184,2002-12-14 16:00:00,2002-12-14 16:10:00,100,40,0.167,1,5,SPO,C,0
553707,85,53184,2002-12-14 16:15:00,2002-12-14 16:20:00,130,30,0.083,1,5.1,GEM,C,2
553708,85,53184,2002-12-14 16:15:00,2002-12-14 16:20:00,130,30,0.083,1,5.1,SPO,C,1
553709,85,53184,2002-12-14 16:20:00,2002-12-14 16:30:00,130,30,0.167,1,5.1,GEM,C,6
553710,85,53184,2002-12-14 16:20:00,2002-12-14 16:30:00,130,30,0.167,1,5.1,SPO,C,0
553711,85,53184,2002-12-14 16:30:00,2002-12-14 16:40:00,130,30,0.167,1,5.1,GEM,C,6
553712,85,53184,2002-12-14 16:30:00,2002-12-14 16:40:00,130,30,0.167,1,5.1,SPO,C,2
553713,85,53184,2002-12-14 16:40:00,2002-12-14 16:50:00,130,30,0.167,1,5.1,GEM,C,1
553714,85,53184,2002-12-14 16:40:00,2002-12-14 16:50:00,130,30,0.167,1,5.1,SPO,C,2
553715,85,53184,2002-12-14 16:15:00,2002-12-14 17:15:00,130,30,1,1,5.1,GEM,C,37
553716,85,53184,2002-12-14 16:15:00,2002-12-14 17:15:00,130,30,1,1,5.1,SPO,C,8
553717,85,53184,2002-12-14 16:50:00,2002-12-14 17:00:00,130,30,0.167,1,5.1,GEM,C,10
553718,85,53184,2002-12-14 16:50:00,2002-12-14 17:00:00,130,30,0.167,1,5.1,SPO,C,1
553719,85,53184,2002-12-14 17:00:00,2002-12-14 17:10:00,130,30,0.167,1,5.1,GEM,C,10
553720,85,53184,2002-12-14 17:00:00,2002-12-14 17:10:00,130,30,0.167,1,5.1,SPO,C,1
553721,85,53184,2002-12-14 17:10:00,2002-12-14 17:15:00,130,30,0.083,1,5.1,GEM,C,2
553722,85,53184,2002-12-14 17:10:00,2002-12-14 17:15:00,130,30,0.083,1,5.1,SPO,C,1
553723,85,53184,2002-12-14 17:20:00,2002-12-14 17:30:00,140,30,0.167,1,5.3,GEM,C,6
553724,85,53184,2002-12-14 17:20:00,2002-12-14 17:30:00,140,30,0.167,1,5.3,SPO,C,0
553725,85,53184,2002-12-14 17:30:00,2002-12-14 17:40:00,140,30,0.167,1,5.3,GEM,C,9
553726,85,53184,2002-12-14 17:30:00,2002-12-14 17:40:00,140,30,0.167,1,5.3,SPO,C,3
553727,85,53184,2002-12-14 17:40:00,2002-12-14 17:50:00,140,30,0.167,1,5.3,GEM,C,14
553728,85,53184,2002-12-14 17:40:00,2002-12-14 17:50:00,140,30,0.167,1,5.3,SPO,C,0
553729,85,53184,2002-12-14 17:20:00,2002-12-14 18:20:00,140,30,1,1,5.3,GEM,C,59
553730,85,53184,2002-12-14 17:20:00,2002-12-14 18:20:00,140,30,1,1,5.3,SPO,C,7
553731,85,53184,2002-12-14 17:50:00,2002-12-14 18:00:00,140,30,0.167,1,5.3,GEM,C,8
553732,85,53184,2002-12-14 17:50:00,2002-12-14 18:00:00,140,30,0.167,1,5.3,SPO,C,0
553733,85,53184,2002-12-14 18:00:00,2002-12-14 18:10:00,140,30,0.167,1,5.3,GEM,C,14
553734,85,53184,2002-12-14 18:00:00,2002-12-14 18:10:00,140,30,0.167,1,5.3,SPO,C,1
553735,85,53184,2002-12-14 18:10:00,2002-12-14 18:20:00,140,30,0.167,1,5.3,GEM,C,8
553736,85,53184,2002-12-14 18:10:00,2002-12-14 18:20:00,140,30,0.167,1,5.3,SPO,C,3
553737,85,53184,2002-12-14 18:25:00,2002-12-14 18:30:00,160,30,0.083,1,5.3,GEM,C,4
553738,85,53184,2002-12-14 18:25:00,2002-12-14 18:30:00,160,30,0.083,1,5.3,SPO,C,0
553739,85,53184,2002-12-14 18:30:00,2002-12-14 18:40:00,160,30,0.167,1,5.3,GEM,C,5
553740,85,53184,2002-12-14 18:30:00,2002-12-14 18:40:00,160,30,0.167,1,5.3,SPO,C,1
553741,85,53184,2002-12-14 18:40:00,2002-12-14 18:50:00,160,30,0.167,1,5.3,GEM,C,8
553742,85,53184,2002-12-14 18:40:00,2002-12-14 18:50:00,160,30,0.167,1,5.3,SPO,C,1
